Label	Logit
1.0	0.4139750003814697
1.0	0.41437017917633057
1.0	0.4155695140361786
1.0	0.41486817598342896
0.0	0.41352346539497375
0.0	0.4153170585632324
0.0	0.4131641089916229
0.0	0.4137515723705292
0.0	0.41594478487968445
0.0	0.4143690764904022
0.0	0.41168397665023804
1.0	0.4152279198169708
1.0	0.41449323296546936
1.0	0.41636043787002563
1.0	0.41506826877593994
0.0	0.41030988097190857
0.0	0.41445010900497437
1.0	0.41313526034355164
0.0	0.4139818251132965
0.0	0.41616806387901306
1.0	0.41500166058540344
1.0	0.41563794016838074
1.0	0.4063175320625305
0.0	0.41794726252555847
1.0	0.4137074947357178
1.0	0.41489920020103455
0.0	0.4115239083766937
0.0	0.4162200391292572
1.0	0.4166378378868103
1.0	0.4142535626888275
0.0	0.4163369834423065
0.0	0.41426926851272583
1.0	0.4160013794898987
1.0	0.41387274861335754
1.0	0.41276705265045166
0.0	0.41636553406715393
1.0	0.4169902503490448
0.0	0.41668668389320374
1.0	0.41575750708580017
1.0	0.41596779227256775
1.0	0.41138848662376404
0.0	0.4142218828201294
0.0	0.41433069109916687
0.0	0.4135598838329315
1.0	0.4149288237094879
1.0	0.41325676441192627
0.0	0.41451820731163025
0.0	0.41594138741493225
1.0	0.41609877347946167
1.0	0.41407549381256104
1.0	0.4079195261001587
0.0	0.4114795923233032
0.0	0.41629502177238464
1.0	0.41459137201309204
0.0	0.41518470644950867
0.0	0.4148470163345337
1.0	0.41712644696235657
1.0	0.415283203125
1.0	0.4141233265399933
1.0	0.41042494773864746
1.0	0.4138016104698181
0.0	0.4171551465988159
0.0	0.4174973964691162
1.0	0.41467127203941345
0.0	0.4162471890449524
1.0	0.4164344370365143
1.0	0.4132305681705475
0.0	0.41575002670288086
1.0	0.41769203543663025
1.0	0.41689276695251465
1.0	0.41617682576179504
0.0	0.41556981205940247
0.0	0.415332555770874
1.0	0.41015908122062683
1.0	0.4162198603153229
1.0	0.4162641167640686
1.0	0.41539764404296875
0.0	0.4158942997455597
0.0	0.4178682863712311
0.0	0.4142310917377472
0.0	0.41656047105789185
1.0	0.4154204726219177
0.0	0.41677325963974
0.0	0.41579964756965637
1.0	0.4162384271621704
0.0	0.411344438791275
0.0	0.4129665791988373
0.0	0.4088612198829651
1.0	0.4156758487224579
1.0	0.4157860279083252
1.0	0.41653844714164734
0.0	0.41351744532585144
1.0	0.41613444685935974
1.0	0.4131096601486206
1.0	0.410341739654541
1.0	0.4137018620967865
0.0	0.4113309681415558
0.0	0.4151078462600708
0.0	0.41748908162117004
0.0	0.41408199071884155
0.0	0.4118613004684448
0.0	0.41374480724334717
1.0	0.4157348573207855
0.0	0.4160623848438263
0.0	0.4110095500946045
1.0	0.41519710421562195
0.0	0.41587013006210327
0.0	0.40883496403694153
0.0	0.41716718673706055
0.0	0.4137721359729767
1.0	0.41552767157554626
1.0	0.4169546961784363
0.0	0.41822728514671326
0.0	0.41284316778182983
0.0	0.4148193597793579
0.0	0.41717439889907837
1.0	0.4124930500984192
1.0	0.41074836254119873
0.0	0.4132341146469116
0.0	0.4177994728088379
1.0	0.4149928689002991
1.0	0.41250795125961304
0.0	0.41400936245918274
1.0	0.4163893759250641
1.0	0.41681066155433655
0.0	0.4148534834384918
0.0	0.41262108087539673
0.0	0.41419023275375366
1.0	0.41625475883483887
1.0	0.4118957221508026
1.0	0.4157209098339081
0.0	0.4130762815475464
0.0	0.41645723581314087
0.0	0.4129326641559601
1.0	0.4152964651584625
1.0	0.4133342206478119
1.0	0.41300511360168457
1.0	0.4168284833431244
0.0	0.417537122964859
0.0	0.41420140862464905
0.0	0.4142938256263733
1.0	0.4157556891441345
1.0	0.415739506483078
1.0	0.4185696542263031
0.0	0.41622745990753174
1.0	0.41581299901008606
1.0	0.4133933186531067
0.0	0.41715309023857117
0.0	0.41394126415252686
1.0	0.4154398441314697
0.0	0.41585323214530945
1.0	0.416948139667511
0.0	0.4145413041114807
1.0	0.4136148989200592
1.0	0.41875553131103516
0.0	0.4143553078174591
1.0	0.41305920481681824
1.0	0.41474854946136475
0.0	0.417633980512619
1.0	0.41589322686195374
1.0	0.4151311218738556
1.0	0.41364333033561707
1.0	0.41567036509513855
1.0	0.4113233685493469
0.0	0.4161728620529175
1.0	0.41570115089416504
0.0	0.414421945810318
0.0	0.4148445427417755
0.0	0.41453325748443604
0.0	0.4125070571899414
1.0	0.41637736558914185
0.0	0.4128406345844269
1.0	0.41233327984809875
0.0	0.41566967964172363
0.0	0.4156874716281891
1.0	0.41056564450263977
1.0	0.4134536683559418
1.0	0.41087600588798523
0.0	0.41604772210121155
1.0	0.41581130027770996
0.0	0.4178048372268677
1.0	0.41560304164886475
0.0	0.4113191068172455
0.0	0.4147387146949768
0.0	0.41615644097328186
0.0	0.41654184460639954
0.0	0.4156661629676819
1.0	0.4144579768180847
1.0	0.41733214259147644
0.0	0.4144442081451416
0.0	0.41785097122192383
1.0	0.41464149951934814
1.0	0.4158823490142822
1.0	0.41556650400161743
0.0	0.4124568998813629
0.0	0.41602829098701477
0.0	0.41523420810699463
0.0	0.41222965717315674
0.0	0.4153166115283966
0.0	0.4149038791656494
0.0	0.4155338704586029
1.0	0.4139305055141449
0.0	0.4168057441711426
0.0	0.4132346212863922
1.0	0.4175874590873718
1.0	0.41488343477249146
1.0	0.41229745745658875
1.0	0.41292014718055725
0.0	0.4141499996185303
0.0	0.4096645712852478
1.0	0.4136069715023041
0.0	0.41590577363967896
1.0	0.41133758425712585
0.0	0.40940672159194946
0.0	0.4124683737754822
1.0	0.4151827394962311
0.0	0.415262371301651
1.0	0.4128512740135193
0.0	0.41566506028175354
1.0	0.4156051576137543
0.0	0.4148080348968506
1.0	0.4119710326194763
0.0	0.4128597378730774
1.0	0.4144965708255768
0.0	0.41508373618125916
0.0	0.4133107662200928
1.0	0.41362982988357544
0.0	0.4158858060836792
1.0	0.4179675281047821
1.0	0.4199826419353485
0.0	0.41444340348243713
1.0	0.4124317765235901
0.0	0.4153960645198822
0.0	0.4159848093986511
0.0	0.4165901839733124
1.0	0.41003915667533875
0.0	0.4102095365524292
1.0	0.4143238067626953
0.0	0.4158354103565216
1.0	0.4159817397594452
0.0	0.4158966839313507
0.0	0.4147334694862366
0.0	0.4147026240825653
0.0	0.4145941138267517
1.0	0.41503533720970154
1.0	0.41626352071762085
1.0	0.4130428433418274
1.0	0.41546183824539185
0.0	0.4143504500389099
1.0	0.41458579897880554
0.0	0.417875200510025
0.0	0.4166308045387268
0.0	0.4130345582962036
0.0	0.4157874286174774
0.0	0.4144582152366638
0.0	0.41601136326789856
0.0	0.4153261184692383
1.0	0.4174335300922394
1.0	0.41215863823890686
1.0	0.4156753420829773
1.0	0.41404107213020325
0.0	0.4125789403915405
1.0	0.41571325063705444
0.0	0.41536545753479004
0.0	0.41302019357681274
0.0	0.4162726402282715
1.0	0.4172367453575134
0.0	0.4174324870109558
0.0	0.4121990203857422
1.0	0.4103153347969055
1.0	0.4121743142604828
1.0	0.41454243659973145
0.0	0.41468966007232666
0.0	0.4149206578731537
1.0	0.4132150113582611
0.0	0.41411104798316956
1.0	0.41601359844207764
0.0	0.41500186920166016
1.0	0.410807341337204
0.0	0.4136832654476166
1.0	0.4175501763820648
0.0	0.41600146889686584
1.0	0.41591861844062805
1.0	0.4152924120426178
1.0	0.4163704216480255
0.0	0.4176768958568573
0.0	0.41564780473709106
1.0	0.4156969487667084
1.0	0.41576024889945984
1.0	0.416642963886261
1.0	0.4145857095718384
1.0	0.41564199328422546
0.0	0.41334232687950134
1.0	0.41961514949798584
0.0	0.412102073431015
1.0	0.413337379693985
0.0	0.4136219918727875
1.0	0.4128097593784332
1.0	0.41717439889907837
0.0	0.4164600372314453
1.0	0.41099119186401367
1.0	0.4141790270805359
0.0	0.415297269821167
1.0	0.414151132106781
1.0	0.41520312428474426
0.0	0.4163001477718353
1.0	0.41366222500801086
0.0	0.4146738052368164
1.0	0.41420575976371765
0.0	0.4155403971672058
1.0	0.4147002398967743
1.0	0.41152602434158325
1.0	0.41538888216018677
1.0	0.4123040437698364
1.0	0.4152846038341522
1.0	0.4115852415561676
1.0	0.4147926867008209
1.0	0.41235536336898804
0.0	0.4179500639438629
0.0	0.4120992422103882
1.0	0.41463202238082886
1.0	0.4154697358608246
0.0	0.41541704535484314
1.0	0.4170089066028595
0.0	0.4141594469547272
1.0	0.4152374267578125
1.0	0.411878764629364
0.0	0.41446536779403687
0.0	0.41639918088912964
0.0	0.4134809970855713
1.0	0.4108894169330597
1.0	0.41666868329048157
1.0	0.4138225317001343
0.0	0.4164113402366638
0.0	0.4157482981681824
1.0	0.4147228002548218
0.0	0.4148291051387787
1.0	0.41395869851112366
1.0	0.4162917137145996
1.0	0.4142969250679016
0.0	0.4168221056461334
0.0	0.4145185351371765
0.0	0.415071964263916
0.0	0.413913756608963
1.0	0.4146301746368408
0.0	0.4144749343395233
1.0	0.41617828607559204
1.0	0.4156590402126312
1.0	0.4109771251678467
1.0	0.4111088216304779
1.0	0.41599592566490173
0.0	0.4171419143676758
0.0	0.41662177443504333
1.0	0.4140649437904358
0.0	0.4148743748664856
1.0	0.4174066185951233
0.0	0.4145212769508362
1.0	0.4147699177265167
1.0	0.4152522087097168
0.0	0.4154442846775055
1.0	0.416517436504364
1.0	0.4160740077495575
1.0	0.4141695499420166
0.0	0.4174831807613373
1.0	0.414931058883667
0.0	0.41851577162742615
0.0	0.41584596037864685
1.0	0.41557133197784424
0.0	0.41477298736572266
0.0	0.4161360561847687
0.0	0.4135480523109436
0.0	0.4134342074394226
0.0	0.4134060740470886
1.0	0.41712963581085205
0.0	0.4144098162651062
0.0	0.4157664179801941
0.0	0.4140905439853668
0.0	0.41692012548446655
1.0	0.416165292263031
0.0	0.41686782240867615
1.0	0.41475704312324524
0.0	0.41679543256759644
1.0	0.41430363059043884
0.0	0.415752112865448
1.0	0.4138903021812439
1.0	0.4162643849849701
1.0	0.4152614176273346
0.0	0.41531673073768616
0.0	0.4140193462371826
0.0	0.41252750158309937
1.0	0.41235533356666565
0.0	0.41591763496398926
0.0	0.41526174545288086
1.0	0.4158593416213989
0.0	0.417060911655426
0.0	0.41671106219291687
1.0	0.40854790806770325
0.0	0.41518524289131165
0.0	0.41479140520095825
0.0	0.4172056019306183
0.0	0.4167097508907318
0.0	0.4076975882053375
0.0	0.4151913821697235
0.0	0.4169204831123352
1.0	0.4155433177947998
1.0	0.4145556688308716
0.0	0.4130871891975403
0.0	0.41437003016471863
1.0	0.41270560026168823
1.0	0.4150103032588959
0.0	0.41597315669059753
0.0	0.41554784774780273
1.0	0.4155813753604889
1.0	0.4167777895927429
1.0	0.41674697399139404
1.0	0.4141761064529419
1.0	0.4125027060508728
1.0	0.41363781690597534
0.0	0.4115182161331177
0.0	0.4133257567882538
0.0	0.41605064272880554
1.0	0.41605180501937866
0.0	0.4155197739601135
1.0	0.4111499488353729
1.0	0.4128348231315613
0.0	0.41295427083969116
0.0	0.4151284098625183
1.0	0.4159284830093384
1.0	0.4150722920894623
1.0	0.4165315628051758
0.0	0.41523629426956177
1.0	0.4168321192264557
1.0	0.41514715552330017
1.0	0.4131898283958435
0.0	0.41588613390922546
0.0	0.4149450957775116
0.0	0.413595974445343
0.0	0.41416850686073303
0.0	0.40992000699043274
0.0	0.4180399179458618
0.0	0.41469675302505493
1.0	0.41356009244918823
1.0	0.41547638177871704
0.0	0.4157712757587433
1.0	0.41399914026260376
1.0	0.41483357548713684
1.0	0.41461363434791565
0.0	0.4154934287071228
1.0	0.4154598116874695
1.0	0.4127575159072876
0.0	0.4130871891975403
0.0	0.4143611788749695
1.0	0.416612446308136
0.0	0.41237887740135193
1.0	0.4140540063381195
0.0	0.415997713804245
0.0	0.4150356352329254
1.0	0.41437387466430664
0.0	0.4147762060165405
1.0	0.4136961102485657
0.0	0.41179952025413513
0.0	0.41387343406677246
0.0	0.4164751470088959
1.0	0.41483721137046814
1.0	0.41327178478240967
1.0	0.4150744080543518
1.0	0.416098028421402
1.0	0.4158136546611786
1.0	0.4174697995185852
1.0	0.4116981327533722
0.0	0.4149837791919708
1.0	0.41605982184410095
1.0	0.4152126610279083
1.0	0.4132198691368103
1.0	0.4159298837184906
0.0	0.4156622290611267
0.0	0.4158555269241333
1.0	0.41499239206314087
0.0	0.41660216450691223
1.0	0.41402506828308105
0.0	0.41618481278419495
1.0	0.41844940185546875
0.0	0.41416797041893005
0.0	0.41671380400657654
1.0	0.4159095883369446
0.0	0.4130997359752655
0.0	0.4156489968299866
1.0	0.4131951630115509
0.0	0.41457122564315796
0.0	0.40982452034950256
0.0	0.4155038893222809
0.0	0.411476731300354
0.0	0.414294958114624
1.0	0.41343599557876587
1.0	0.4180312156677246
0.0	0.41486242413520813
1.0	0.4111660420894623
0.0	0.41614022850990295
0.0	0.41459155082702637
1.0	0.41638851165771484
1.0	0.41458871960639954
1.0	0.41525134444236755
0.0	0.41285884380340576
0.0	0.41538092494010925
0.0	0.4128821790218353
1.0	0.4170791208744049
0.0	0.417233407497406
0.0	0.4134259521961212
1.0	0.4125223159790039
0.0	0.41650983691215515
0.0	0.4126702845096588
0.0	0.4131964147090912
0.0	0.4172542095184326
1.0	0.41690704226493835
0.0	0.41410982608795166
0.0	0.41464775800704956
0.0	0.4153587222099304
0.0	0.41274020075798035
1.0	0.41658875346183777
0.0	0.41349175572395325
0.0	0.413066565990448
1.0	0.41612422466278076
0.0	0.41074398159980774
1.0	0.4161136746406555
1.0	0.4159387946128845
1.0	0.4184383749961853
1.0	0.41412103176116943
1.0	0.41251710057258606
0.0	0.41363584995269775
0.0	0.4160512387752533
0.0	0.4150349199771881
1.0	0.4147491157054901
1.0	0.41130611300468445
0.0	0.41338327527046204
0.0	0.4152444005012512
1.0	0.41611695289611816
0.0	0.4082674980163574
1.0	0.4126276671886444
1.0	0.4139929413795471
0.0	0.4126066267490387
0.0	0.4141328036785126
0.0	0.4153241217136383
0.0	0.41483280062675476
0.0	0.4134471118450165
1.0	0.41692915558815
1.0	0.4153439998626709
1.0	0.4168076813220978
0.0	0.41526955366134644
1.0	0.41459324955940247
1.0	0.41216588020324707
0.0	0.41471946239471436
1.0	0.41817706823349
1.0	0.41763052344322205
1.0	0.4100935459136963
0.0	0.4154805839061737
1.0	0.4158208668231964
1.0	0.41248196363449097
1.0	0.4169277548789978
1.0	0.41454383730888367
0.0	0.4148882031440735
0.0	0.4135982096195221
1.0	0.4152792692184448
0.0	0.41212499141693115
1.0	0.4162845015525818
1.0	0.416763037443161
0.0	0.41582491993904114
1.0	0.4141938388347626
0.0	0.4135821759700775
1.0	0.4155442714691162
0.0	0.4102616310119629
0.0	0.4168414771556854
0.0	0.4153621792793274
0.0	0.4164360463619232
1.0	0.41166961193084717
0.0	0.4147637188434601
1.0	0.4185402989387512
1.0	0.4148977994918823
1.0	0.41699540615081787
1.0	0.41185271739959717
0.0	0.4169618487358093
0.0	0.41352975368499756
0.0	0.41639649868011475
1.0	0.4157518148422241
0.0	0.41430315375328064
1.0	0.4140303134918213
1.0	0.41577547788619995
0.0	0.4138302803039551
1.0	0.41605740785598755
0.0	0.414212167263031
0.0	0.41648808121681213
0.0	0.4147879183292389
0.0	0.4140355587005615
1.0	0.4121609032154083
0.0	0.4131332039833069
1.0	0.41326603293418884
0.0	0.41334933042526245
0.0	0.41671890020370483
1.0	0.4157053530216217
0.0	0.4117262065410614
1.0	0.4152209460735321
0.0	0.4105316400527954
0.0	0.41649195551872253
0.0	0.414714515209198
1.0	0.41343027353286743
0.0	0.4148479402065277
0.0	0.4159609079360962
1.0	0.4145297408103943
1.0	0.41439536213874817
1.0	0.4153349995613098
1.0	0.41327816247940063
1.0	0.41650885343551636
0.0	0.41519635915756226
1.0	0.41624319553375244
0.0	0.41785916686058044
1.0	0.4158564805984497
0.0	0.4076456129550934
1.0	0.41488203406333923
1.0	0.41442251205444336
1.0	0.4136461913585663
0.0	0.41407474875450134
0.0	0.41778799891471863
0.0	0.4114155173301697
0.0	0.4161478281021118
1.0	0.4162292778491974
1.0	0.41504397988319397
1.0	0.41623109579086304
1.0	0.41472992300987244
1.0	0.41331812739372253
1.0	0.4146871268749237
1.0	0.4188918173313141
1.0	0.41574928164482117
0.0	0.4139171838760376
1.0	0.412788987159729
1.0	0.4149704575538635
1.0	0.41690793633461
1.0	0.41530928015708923
0.0	0.4151872396469116
1.0	0.4159510135650635
1.0	0.4153708219528198
1.0	0.4159683883190155
1.0	0.4171633720397949
0.0	0.41702285408973694
1.0	0.4137052893638611
0.0	0.414675235748291
0.0	0.4164927899837494
1.0	0.4160202741622925
0.0	0.41401490569114685
1.0	0.41568470001220703
0.0	0.4135549068450928
1.0	0.41519051790237427
0.0	0.4096846580505371
1.0	0.4162057936191559
0.0	0.4160454571247101
0.0	0.4157484769821167
1.0	0.4138946831226349
1.0	0.41485801339149475
1.0	0.4146445393562317
0.0	0.40983846783638
1.0	0.40849432349205017
1.0	0.4157673120498657
0.0	0.4142191410064697
1.0	0.41760605573654175
0.0	0.41548869013786316
0.0	0.41478389501571655
1.0	0.4138197600841522
1.0	0.415509968996048
1.0	0.41538292169570923
1.0	0.4158235490322113
1.0	0.4139130115509033
1.0	0.4118657410144806
0.0	0.4139203727245331
0.0	0.4160084128379822
0.0	0.4171949028968811
1.0	0.4152328670024872
0.0	0.4112158417701721
1.0	0.41727393865585327
1.0	0.41338416934013367
1.0	0.4126865565776825
0.0	0.41609469056129456
0.0	0.41623619198799133
0.0	0.4143643081188202
0.0	0.4131808876991272
1.0	0.41531142592430115
1.0	0.4163735508918762
1.0	0.4157732129096985
1.0	0.41552332043647766
1.0	0.4131411910057068
1.0	0.4176064729690552
1.0	0.41801679134368896
0.0	0.4125577509403229
1.0	0.4165545403957367
1.0	0.4134824573993683
0.0	0.40872880816459656
0.0	0.41468486189842224
1.0	0.4120580554008484
0.0	0.4163382947444916
0.0	0.412692666053772
0.0	0.4143432080745697
1.0	0.4200834631919861
0.0	0.41423243284225464
1.0	0.41274702548980713
0.0	0.41661953926086426
0.0	0.41661813855171204
1.0	0.41248196363449097
0.0	0.42006415128707886
0.0	0.41690242290496826
0.0	0.4132736921310425
0.0	0.4182042181491852
0.0	0.4168364405632019
1.0	0.41441529989242554
1.0	0.4140448272228241
0.0	0.41656723618507385
1.0	0.412270188331604
1.0	0.42001262307167053
1.0	0.4185503125190735
0.0	0.41309309005737305
1.0	0.41372406482696533
0.0	0.41747358441352844
1.0	0.4138141870498657
0.0	0.41251030564308167
1.0	0.41273874044418335
1.0	0.4161721169948578
0.0	0.41374868154525757
1.0	0.4156700074672699
0.0	0.4153992831707001
1.0	0.4167364537715912
1.0	0.4160362184047699
1.0	0.414405882358551
1.0	0.4143088459968567
1.0	0.41606295108795166
0.0	0.4162297546863556
1.0	0.416792094707489
0.0	0.41560837626457214
0.0	0.41520994901657104
1.0	0.4151483476161957
0.0	0.41010430455207825
1.0	0.41467544436454773
0.0	0.4171190559864044
0.0	0.41430041193962097
1.0	0.4137629270553589
0.0	0.41604214906692505
1.0	0.41638872027397156
1.0	0.4160764217376709
1.0	0.41589388251304626
0.0	0.41372010111808777
0.0	0.4165443181991577
0.0	0.4095599949359894
1.0	0.41411006450653076
1.0	0.41375991702079773
1.0	0.4122723639011383
0.0	0.41477108001708984
0.0	0.4117079973220825
1.0	0.4132615625858307
0.0	0.41582831740379333
1.0	0.4164251387119293
1.0	0.4149331748485565
1.0	0.41482362151145935
0.0	0.4133075773715973
1.0	0.4158448576927185
1.0	0.4197218418121338
1.0	0.4165259599685669
0.0	0.41375166177749634
0.0	0.415951132774353
1.0	0.41448041796684265
1.0	0.4143144488334656
0.0	0.4176355004310608
1.0	0.41551443934440613
1.0	0.41752299666404724
1.0	0.4143776595592499
0.0	0.4142676293849945
0.0	0.4150877594947815
1.0	0.408374160528183
1.0	0.4174913167953491
0.0	0.4116688668727875
0.0	0.4150583744049072
1.0	0.41487401723861694
1.0	0.4165762662887573
1.0	0.4145767092704773
0.0	0.4133535921573639
0.0	0.41382262110710144
1.0	0.41550421714782715
0.0	0.4115661084651947
0.0	0.40763285756111145
1.0	0.4136255085468292
0.0	0.41431158781051636
1.0	0.4143016040325165
1.0	0.41498520970344543
0.0	0.415477454662323
1.0	0.4157472252845764
0.0	0.4130711257457733
0.0	0.4176967144012451
0.0	0.412300169467926
1.0	0.4169381558895111
1.0	0.415913850069046
1.0	0.41541680693626404
1.0	0.4155847430229187
1.0	0.41708695888519287
1.0	0.41317322850227356
1.0	0.41640815138816833
0.0	0.4152238368988037
1.0	0.4139689803123474
1.0	0.41560792922973633
0.0	0.41655123233795166
1.0	0.4161214530467987
1.0	0.4163733124732971
0.0	0.41719895601272583
0.0	0.40819063782691956
1.0	0.4152505695819855
1.0	0.41365787386894226
0.0	0.4115521311759949
0.0	0.41554078459739685
1.0	0.41479256749153137
1.0	0.41356420516967773
0.0	0.4160507321357727
0.0	0.41587337851524353
0.0	0.4164557456970215
1.0	0.41139164566993713
1.0	0.4169512391090393
0.0	0.4137180745601654
1.0	0.41669222712516785
1.0	0.41502270102500916
0.0	0.41536977887153625
1.0	0.4132704436779022
1.0	0.41591253876686096
0.0	0.4129942059516907
0.0	0.4129789173603058
0.0	0.41620513796806335
0.0	0.41298484802246094
0.0	0.4146798253059387
0.0	0.41510143876075745
0.0	0.4158208668231964
1.0	0.4152050316333771
0.0	0.41440367698669434
0.0	0.4148266911506653
0.0	0.4152454733848572
0.0	0.4121840000152588
0.0	0.41536208987236023
1.0	0.4132157862186432
0.0	0.4107028841972351
1.0	0.41241806745529175
0.0	0.4140779972076416
1.0	0.4091879427433014
1.0	0.41558516025543213
0.0	0.41397300362586975
0.0	0.4114909768104553
0.0	0.41533535718917847
1.0	0.41316547989845276
1.0	0.4166043698787689
0.0	0.4142839312553406
0.0	0.41501089930534363
1.0	0.4146612286567688
0.0	0.4161674380302429
1.0	0.41406846046447754
1.0	0.41325268149375916
0.0	0.41417279839515686
1.0	0.41357752680778503
1.0	0.413789302110672
0.0	0.4140457212924957
0.0	0.4158143997192383
1.0	0.41490083932876587
0.0	0.41137218475341797
0.0	0.41395166516304016
1.0	0.411082923412323
1.0	0.41471749544143677
0.0	0.41498175263404846
1.0	0.41788965463638306
0.0	0.4161178469657898
0.0	0.4146154820919037
1.0	0.41583311557769775
1.0	0.4155294895172119
0.0	0.41520723700523376
1.0	0.4121917486190796
1.0	0.41643092036247253
0.0	0.4151988923549652
1.0	0.41338807344436646
1.0	0.41546350717544556
0.0	0.4145122170448303
1.0	0.4158439040184021
1.0	0.4133666455745697
0.0	0.41518455743789673
1.0	0.41726064682006836
1.0	0.41295209527015686
0.0	0.41696277260780334
0.0	0.4098818004131317
1.0	0.4095096290111542
1.0	0.4153365194797516
0.0	0.4138442575931549
0.0	0.41475504636764526
1.0	0.4138571619987488
0.0	0.41615986824035645
1.0	0.4160701334476471
1.0	0.4156894087791443
1.0	0.4101642072200775
0.0	0.4141348898410797
0.0	0.4151916205883026
1.0	0.4158509075641632
0.0	0.41791948676109314
1.0	0.4158206880092621
1.0	0.4143262207508087
1.0	0.4174302816390991
0.0	0.41458219289779663
1.0	0.41513827443122864
1.0	0.4124733805656433
1.0	0.4151543378829956
0.0	0.4154023826122284
0.0	0.41305628418922424
0.0	0.4140487313270569
1.0	0.4139600694179535
1.0	0.412249356508255
1.0	0.4133892059326172
0.0	0.41653957962989807
0.0	0.41491323709487915
1.0	0.4150637686252594
0.0	0.4132838249206543
1.0	0.41562917828559875
1.0	0.4185234606266022
0.0	0.41710180044174194
0.0	0.41640472412109375
0.0	0.41311967372894287
1.0	0.41619959473609924
1.0	0.41676440834999084
1.0	0.41233253479003906
0.0	0.4135987460613251
1.0	0.4152188301086426
1.0	0.4174298346042633
0.0	0.41306719183921814
0.0	0.41343459486961365
1.0	0.4149478077888489
0.0	0.4122013747692108
1.0	0.41441041231155396
0.0	0.4150673747062683
1.0	0.4167836606502533
0.0	0.41380441188812256
1.0	0.4158410131931305
0.0	0.4084363579750061
1.0	0.4146721065044403
0.0	0.41394758224487305
1.0	0.41616004705429077
1.0	0.4168511629104614
1.0	0.4152556359767914
0.0	0.4171643555164337
1.0	0.41523638367652893
1.0	0.41484272480010986
1.0	0.41379526257514954
1.0	0.41206976771354675
1.0	0.4149199426174164
0.0	0.41485726833343506
1.0	0.41147881746292114
0.0	0.41446083784103394
0.0	0.41626444458961487
1.0	0.4159482419490814
0.0	0.4134741425514221
0.0	0.41407981514930725
0.0	0.4160674214363098
0.0	0.41428038477897644
0.0	0.4171658456325531
0.0	0.4160725176334381
0.0	0.41171568632125854
0.0	0.41346925497055054
1.0	0.4113791882991791
0.0	0.4156380891799927
1.0	0.41407835483551025
1.0	0.4108668267726898
0.0	0.4129263162612915
0.0	0.4146629273891449
0.0	0.4156854748725891
0.0	0.4138343632221222
1.0	0.415937602519989
0.0	0.4128130078315735
0.0	0.414511114358902
1.0	0.41571417450904846
0.0	0.4123629927635193
1.0	0.4140123724937439
0.0	0.4110068678855896
1.0	0.4160586893558502
0.0	0.4089196026325226
0.0	0.4154007136821747
1.0	0.414774090051651
0.0	0.4150090515613556
1.0	0.4149119257926941
0.0	0.41583386063575745
0.0	0.4183015823364258
0.0	0.4152590334415436
0.0	0.4150296747684479
1.0	0.4147163927555084
0.0	0.4152848720550537
1.0	0.41181713342666626
1.0	0.4135555028915405
1.0	0.4168967604637146
1.0	0.41735509037971497
1.0	0.4141503870487213
0.0	0.41453859210014343
1.0	0.4159104526042938
1.0	0.42056167125701904
1.0	0.4132595360279083
0.0	0.41281917691230774
0.0	0.4148502051830292
0.0	0.416402667760849
0.0	0.4098797142505646
1.0	0.4122205078601837
1.0	0.4145250618457794
1.0	0.4163499176502228
0.0	0.4114827811717987
1.0	0.4147830903530121
1.0	0.4174690544605255
0.0	0.41654837131500244
0.0	0.4129326641559601
1.0	0.4176098704338074
0.0	0.41309887170791626
0.0	0.4132869243621826
0.0	0.41686171293258667
0.0	0.4158519208431244
0.0	0.4138646721839905
0.0	0.4163389205932617
1.0	0.4165568947792053
1.0	0.41482409834861755
1.0	0.4128251075744629
1.0	0.41207757592201233
1.0	0.41725581884384155
1.0	0.4152172803878784
0.0	0.41664600372314453
1.0	0.41154107451438904
0.0	0.41516560316085815
1.0	0.41465550661087036
0.0	0.4151898920536041
1.0	0.4148300886154175
1.0	0.41238585114479065
0.0	0.4147014617919922
1.0	0.41670629382133484
1.0	0.4169727563858032
1.0	0.41499826312065125
0.0	0.41306790709495544
0.0	0.41673222184181213
0.0	0.4097839593887329
1.0	0.41638362407684326
0.0	0.4155307412147522
0.0	0.4136061668395996
0.0	0.413531631231308
0.0	0.41089096665382385
0.0	0.41801774501800537
0.0	0.41679608821868896
1.0	0.4147559404373169
0.0	0.41760489344596863
0.0	0.41319528222084045
1.0	0.41707488894462585
0.0	0.414413183927536
0.0	0.41740599274635315
0.0	0.41182395815849304
0.0	0.41350486874580383
1.0	0.41471877694129944
0.0	0.41793444752693176
0.0	0.41371697187423706
0.0	0.4153628349304199
0.0	0.41643601655960083
1.0	0.4133869707584381
0.0	0.4114408791065216
1.0	0.41664984822273254
0.0	0.41653382778167725
1.0	0.4126017987728119
1.0	0.41637447476387024
1.0	0.41564667224884033
0.0	0.4147522449493408
0.0	0.41216880083084106
0.0	0.41671431064605713
0.0	0.41503286361694336
0.0	0.41806259751319885
1.0	0.41259607672691345
0.0	0.41974353790283203
0.0	0.4157549738883972
1.0	0.41338789463043213
1.0	0.41501760482788086
0.0	0.4163098931312561
1.0	0.41470110416412354
1.0	0.4167895019054413
0.0	0.4118151068687439
0.0	0.4145583510398865
1.0	0.4101017713546753
0.0	0.41466933488845825
0.0	0.415893018245697
0.0	0.4140143394470215
1.0	0.4156394898891449
