Label	Logit
0.0	0.011126657016575336
0.0	0.0003300913667771965
0.0	9.790353942662477e-05
0.0	0.00017325577209703624
0.0	0.0009374611545354128
0.0	0.0003024129837285727
0.0	0.0002650743117555976
0.0	0.00029989785980433226
0.0	0.0009939649607986212
0.0	0.0002759420603979379
0.0	7.51550542190671e-05
0.0	0.0007508669514209032
0.0	0.0004416674200911075
0.0	0.0005439663655124605
0.0	0.000579621409997344
0.0	0.00016265556041616946
0.0	4.261242793290876e-05
0.0	0.000711388944182545
0.0	0.0005995333194732666
0.0	0.13530217111110687
0.0	0.0002935522061306983
0.0	0.08818022906780243
0.0	0.001082434318959713
0.0	0.000295217934763059
0.0	0.0001623348507564515
0.0	0.0001568200095789507
0.0	0.005809391383081675
0.0	0.010536928661167622
0.0	0.00797690823674202
0.0	0.025481946766376495
0.0	0.0012470530346035957
0.0	0.0014015837805345654
0.0	0.00230234581977129
0.0	0.05076032131910324
0.0	0.0004876446328125894
0.0	8.766294195083901e-05
0.0	0.0012597169261425734
0.0	0.0009086338104680181
0.0	0.004291295539587736
0.0	0.001440291409380734
0.0	0.004658854566514492
0.0	0.0014255050336942077
0.0	0.0004466592217795551
0.0	0.00031492486596107483
0.0	0.00013202260015532374
0.0	0.00021273801394272596
0.0	0.0002900629478972405
0.0	0.00041170677286572754
0.0	0.000736235873773694
0.0	0.00104539527092129
0.0	0.0016879388131201267
0.0	0.0012076474959030747
0.0	7.398291199933738e-05
0.0	8.514474029652774e-05
0.0	0.00011099874245701358
0.0	0.0013713000807911158
0.0	6.197438051458448e-05
0.0	0.015652315691113472
0.0	0.015269078314304352
0.0	0.029694275930523872
0.0	0.00024488335475325584
0.0	0.001573061221279204
0.0	0.0015846247551962733
0.0	0.0011859608348459005
0.0	0.0004075888718944043
0.0	0.0016505677485838532
0.0	0.0006327100563794374
0.0	0.22325047850608826
0.0	7.011386333033442e-05
0.0	0.024801068007946014
0.0	9.124333155341446e-05
0.0	0.0004861115012317896
0.0	0.0004416714364197105
0.0	0.09826776385307312
0.0	0.0001868958497652784
0.0	0.00024709361605346203
0.0	0.0005110625643283129
0.0	9.50635367189534e-05
0.0	4.8348363634431735e-05
0.0	0.0005696892621926963
0.0	0.002078402554616332
0.0	0.0015810384647920728
0.0	8.523986616637558e-05
0.0	0.00020335173758212477
0.0	0.0002076829841826111
0.0	0.00017601759464014322
0.0	0.00016607710858806968
0.0	0.00013224435679148883
0.0	0.00022707496827933937
0.0	0.02903619408607483
0.0	0.0010021328926086426
0.0	0.002480154624208808
0.0	0.0002685606887098402
0.0	0.0005945654702372849
0.0	0.13356813788414001
0.0	0.008359240368008614
0.0	0.00013376472634263337
0.0	0.003140973625704646
0.0	0.00011212145909667015
0.0	0.00043207340058870614
0.0	0.1736276000738144
0.0	0.0004386332875583321
0.0	0.00027098687132820487
0.0	0.00024733872851356864
0.0	0.00011778390035033226
0.0	9.660574869485572e-05
0.0	0.004701992031186819
0.0	0.00521723460406065
0.0	0.00014491390902549028
0.0	0.008871770463883877
0.0	0.0051185498014092445
0.0	0.0004557716310955584
0.0	0.0011297604069113731
0.0	0.0006681195227429271
0.0	0.00013556498743128031
0.0	0.004342509899288416
0.0	0.0014610207872465253
0.0	0.0007297564297914505
0.0	0.00017766260134521872
0.0	0.009329061955213547
0.0	0.00010984596883645281
0.0	0.0006611385615542531
0.0	0.0012447000481188297
0.0	0.02824859321117401
0.0	0.06533031165599823
0.0	0.0077602979727089405
0.0	9.12770046852529e-05
0.0	0.7707144021987915
0.0	0.03890424594283104
0.0	0.008767908439040184
0.0	0.0010304790921509266
0.0	0.0007494942983612418
0.0	0.004941320046782494
0.0	0.0006007595802657306
0.0	0.0009411738137714565
0.0	0.006231633946299553
0.0	0.0004686277243308723
0.0	0.1251818835735321
0.0	0.004047774244099855
0.0	0.0009457551641389728
0.0	0.016422893851995468
0.0	0.0017969683976843953
0.0	0.00031930525437928736
0.0	0.003371806815266609
0.0	0.0018485193140804768
0.0	0.0006190115818753839
0.0	0.027177611365914345
0.0	0.31653398275375366
0.0	0.002570877783000469
0.0	0.007080208510160446
0.0	0.001818652031943202
0.0	0.03394126892089844
0.0	0.00013412271800916642
0.0	0.4459323585033417
0.0	0.0002556010731495917
0.0	0.08888866007328033
0.0	0.18663612008094788
0.0	0.005498144775629044
0.0	0.35945677757263184
0.0	0.00030480732675641775
0.0	0.01260942779481411
0.0	0.2953324019908905
0.0	0.0001664980809437111
0.0	5.1926013838965446e-05
0.0	0.7281370759010315
0.0	0.00014355235907714814
0.0	0.0418790802359581
0.0	0.017078008502721786
0.0	0.014001473784446716
0.0	0.00023776762827765197
0.0	0.0008731696289032698
0.0	0.0004047058173455298
0.0	0.007108190096914768
0.0	0.003548969281837344
0.0	0.00040562558569945395
0.0	0.04081842303276062
0.0	0.00046558372559957206
0.0	0.0008353521698154509
0.0	0.0003687312710098922
0.0	0.004021435044705868
0.0	0.001389660406857729
0.0	0.000604837026912719
0.0	0.011802377179265022
0.0	0.014141648076474667
0.0	0.0393020436167717
0.0	0.06039759889245033
0.0	0.7930842041969299
0.0	0.0008688464877195656
0.0	0.001049018232151866
0.0	0.004091017413884401
0.0	0.0038112772163003683
0.0	0.002366403117775917
0.0	0.0007689982885494828
0.0	0.038749177008867264
0.0	0.0006276987260207534
0.0	0.0003589026746340096
0.0	0.0005470174364745617
0.0	0.009258880279958248
0.0	0.3987617492675781
0.0	7.495508179999888e-05
0.0	0.12658889591693878
0.0	0.004139284137636423
0.0	0.005381899885833263
0.0	0.08950022608041763
0.0	0.0005565109313465655
0.0	0.0011836483608931303
0.0	0.0007451827405020595
0.0	0.0006433044909499586
0.0	0.0031704094726592302
0.0	0.03610578924417496
0.0	0.0008036998915486038
0.0	0.0015615790616720915
0.0	0.0004296562692616135
0.0	0.009165486320853233
0.0	0.003773700911551714
0.0	7.148066652007401e-05
0.0	0.0014160338323563337
0.0	0.0003234179748687893
0.0	0.0037514606956392527
0.0	0.0011836800258606672
0.0	0.0030446492601186037
0.0	0.2458886057138443
0.0	0.0003793446230702102
0.0	0.014217967167496681
0.0	0.00010964002285618335
0.0	0.3711324632167816
0.0	0.0006923038163222373
0.0	0.0031941737979650497
0.0	0.0008913895580917597
0.0	0.18293914198875427
0.0	0.0012266092235222459
0.0	0.04106030613183975
0.0	0.11071889102458954
0.0	0.15143223106861115
0.0	0.0017358564073219895
0.0	0.0003419806307647377
0.0	0.022474249824881554
0.0	0.025099128484725952
0.0	0.003396762302145362
0.0	0.006231512874364853
0.0	0.0008811674197204411
0.0	0.005668687634170055
0.0	0.00029884293326176703
0.0	0.002255633706226945
0.0	0.004387141205370426
0.0	0.010883676819503307
0.0	0.00024022771685849875
0.0	0.0013124420074746013
0.0	0.01660456508398056
0.0	0.00023797378526069224
0.0	0.009429347701370716
0.0	0.00821340549737215
0.0	0.00015803154383320361
0.0	0.000500557420309633
0.0	0.07822667062282562
0.0	0.0008065638830885291
0.0	0.32612770795822144
0.0	0.0007054990855976939
0.0	0.0673549473285675
0.0	0.00031813752138987184
0.0	0.013762330636382103
0.0	0.001186364097520709
0.0	0.011933527886867523
0.0	0.005654951091855764
0.0	0.0007654782966710627
0.0	0.0009604754741303623
0.0	0.02272641658782959
0.0	0.0012771465117111802
0.0	0.0009024746832437813
0.0	0.0004031960270367563
0.0	0.0003668437129817903
0.0	0.0007560555823147297
0.0	0.00104181794449687
0.0	0.006905486341565847
0.0	0.00027018351829610765
0.0	0.05153518542647362
0.0	0.00039513196679763496
0.0	0.0007293956005014479
0.0	0.00038051375304348767
0.0	0.0002499564434401691
0.0	0.00012419810809660703
0.0	0.00037354390951804817
0.0	0.00024399820540565997
0.0	0.0007868914399296045
0.0	0.00028214542544446886
0.0	0.0018978076986968517
0.0	0.004095399286597967
0.0	0.0021545402705669403
0.0	0.08338066190481186
0.0	0.00028473016573116183
0.0	0.0017436931375414133
0.0	0.0005395053303800523
0.0	0.0002875638601835817
0.0	0.00028712829225696623
0.0	0.00020265164494048804
0.0	0.0006313181365840137
0.0	0.002108051208779216
0.0	0.002093771705403924
0.0	0.00044231858919374645
0.0	0.4187262952327728
0.0	0.2770487070083618
0.0	0.0005435683415271342
0.0	0.002736322581768036
0.0	0.0006002612062729895
0.0	0.0007185157737694681
0.0	0.13573682308197021
0.0	0.0030611837282776833
0.0	0.020667491480708122
0.0	0.0037378608249127865
0.0	0.13273930549621582
0.0	0.0005123399314470589
0.0	0.003074788022786379
0.0	0.0006522026960738003
0.0	0.0006845343159511685
0.0	0.0016042887000367045
0.0	0.010847583413124084
0.0	0.0008353831362910569
0.0	0.0009335863869637251
0.0	0.0011861308012157679
0.0	0.0011743088252842426
0.0	0.02150554768741131
0.0	0.0006077720900066197
0.0	0.0003649724239949137
0.0	0.0010750879300758243
0.0	0.0019285052549093962
0.0	0.010287747718393803
0.0	0.00023941551626194268
0.0	0.00022560835350304842
0.0	0.0003725364513229579
0.0	0.00030704529490321875
0.0	0.0023296570871025324
0.0	0.0009948498336598277
0.0	0.019288629293441772
0.0	0.0002497353998478502
0.0	0.00026997007080353796
0.0	0.0009797272505238652
0.0	0.0012012881925329566
0.0	0.006591809913516045
0.0	0.00012959512241650373
0.0	0.431172639131546
0.0	0.0019060539780184627
0.0	0.011842247098684311
0.0	0.1263299584388733
0.0	0.0004581399552989751
0.0	0.008902776055037975
0.0	0.007730638608336449
0.0	0.0004272238293197006
0.0	0.0031515711452811956
0.0	0.005428307689726353
0.0	0.0029844841919839382
0.0	0.001316596637479961
0.0	0.01983538083732128
0.0	0.00042672621202655137
0.0	0.0007953520980663598
0.0	0.0008702293853275478
0.0	0.0020441757515072823
0.0	0.48770561814308167
0.0	0.18568366765975952
0.0	0.002624509623274207
0.0	0.0004244951705913991
0.0	0.0007592334877699614
0.0	0.006780534982681274
0.0	0.026424158364534378
0.0	0.0011036230716854334
0.0	0.0999201238155365
0.0	0.0011582787847146392
0.0	0.003599085845053196
0.0	0.0008843408431857824
0.0	0.2203940898180008
0.0	0.018508167937397957
0.0	0.00015156420704443008
0.0	0.0013812403194606304
0.0	0.000591596937738359
0.0	0.0010991801973432302
0.0	0.0002616377314552665
0.0	0.0004721032455563545
0.0	0.00018763294792734087
0.0	0.0002032737829722464
0.0	0.3298693597316742
0.0	0.008809064514935017
0.0	0.000931809947360307
0.0	0.0004013224388472736
0.0	0.005401845555752516
0.0	0.011050096713006496
0.0	0.00068131391890347
0.0	0.00471486384049058
0.0	0.0009184364462271333
0.0	0.00013078215124551207
0.0	0.0001975194172700867
0.0	0.00011119429836980999
0.0	0.0008212865213863552
0.0	0.0015226281248033047
0.0	0.0013310987269505858
0.0	0.0004449091211427003
0.0	0.012410646304488182
0.0	0.0004360667953733355
0.0	0.007628805469721556
0.0	0.0011173668317496777
0.0	0.028305575251579285
0.0	0.0006087502697482705
0.0	0.0006311962497420609
0.0	0.0636444240808487
0.0	0.00023318185412790626
0.0	0.0008923137793317437
0.0	0.005925094708800316
0.0	0.0016872702399268746
0.0	0.0023182518780231476
0.0	0.00048225297359749675
0.0	0.0005785898538306355
0.0	0.00025660317623987794
0.0	0.00028801080770790577
0.0	0.14244091510772705
0.0	0.0021007782779634
0.0	0.001418963773176074
0.0	0.0004751653177663684
0.0	0.00034467686782591045
0.0	0.0003592626308090985
0.0	0.0003467020287644118
0.0	0.0002911456977017224
0.0	0.0041969697922468185
0.0	0.0003991540870629251
0.0	0.0005421547684818506
0.0	0.0002631851239129901
0.0	0.0002739060146268457
0.0	0.005170674063265324
0.0	0.00196496257558465
0.0	0.0003580828197300434
0.0	0.008203685283660889
0.0	0.00041090301238000393
0.0	0.00027916114777326584
0.0	0.00030346427229233086
0.0	0.0003390843339730054
0.0	0.0003007132327184081
0.0	0.00010944907990051433
0.0	0.000404795486247167
0.0	0.003356334287673235
0.0	0.0002574054233264178
0.0	0.012866944074630737
0.0	0.00031754025258123875
0.0	0.003995571285486221
0.0	0.0005190158844925463
0.0	0.046770501881837845
0.0	0.01379698608070612
0.0	0.07843917608261108
0.0	0.0012576956069096923
0.0	0.16729924082756042
0.0	0.0007536504417657852
0.0	0.0004365434288047254
0.0	0.0003697668726090342
0.0	0.0007750382646918297
0.0	0.0006160361808724701
0.0	0.0014599806163460016
0.0	0.00018192981951870024
0.0	0.030673377215862274
0.0	0.0003092035185545683
0.0	0.00037105733645148575
0.0	0.0007199571700766683
0.0	0.001354518230073154
0.0	0.000964732316788286
0.0	0.0003131449921056628
0.0	0.0001573297195136547
0.0	0.00010539078357396647
0.0	0.6521493792533875
0.0	0.0002961558348033577
0.0	0.005539208184927702
0.0	0.0009013101807795465
0.0	0.0007165368879213929
0.0	0.3732398450374603
0.0	0.0017463804688304663
0.0	0.009313879534602165
0.0	0.006289878860116005
0.0	0.00251668319106102
0.0	0.0013958910712972283
0.0	0.0009497498976998031
0.0	0.0011121213901787996
0.0	0.000130915897898376
0.0	0.0010006664087995887
0.0	0.00280109909363091
0.0	0.022687895223498344
0.0	9.706042328616604e-05
0.0	0.0025640493258833885
0.0	0.002652198076248169
0.0	0.0006752971676178277
0.0	0.015106105245649815
0.0	0.0005788628477603197
0.0	0.7322800159454346
0.0	0.027974223718047142
0.0	0.001135768136009574
0.0	0.0005891090841032565
0.0	0.002475291956216097
0.0	0.0022556132171303034
0.0	0.0029582905117422342
0.0	0.24849532544612885
0.0	0.016173573210835457
0.0	0.21634483337402344
0.0	0.5891180634498596
0.0	0.0004695365787483752
0.0	0.29351744055747986
0.0	0.01721068099141121
0.0	0.0044664377346634865
0.0	0.001171345473267138
0.0	0.0005235378630459309
0.0	0.0001427380193490535
0.0	0.0002261193876620382
0.0	0.00011882466787938029
0.0	0.00024107989156618714
0.0	0.0002898279926739633
0.0	0.0023995828814804554
0.0	0.0003033211105503142
0.0	0.0004625994188245386
0.0	0.00013570647570304573
0.0	0.0013713352382183075
0.0	0.1521839201450348
0.0	9.995947766583413e-05
0.0	0.16841880977153778
0.0	0.00047219052794389427
0.0	0.00041605494334362447
0.0	0.010047747753560543
0.0	0.0015078154392540455
0.0	0.028232891112565994
0.0	0.004855025559663773
0.0	0.025470994412899017
0.0	0.00498889060690999
0.0	0.8869743943214417
0.0	0.010437598451972008
0.0	0.0005908559542149305
0.0	0.0025490482803434134
0.0	0.0015909153735265136
0.0	0.0003440406289882958
0.0	0.0001438634208170697
0.0	0.0004787379002664238
0.0	0.0018261794466525316
0.0	0.006470631342381239
0.0	0.0013012815034016967
0.0	0.8576512336730957
0.0	0.00013022887287661433
0.0	0.0015794625505805016
0.0	0.0010688818292692304
0.0	0.000918501173146069
0.0	0.0006423380109481514
0.0	0.0006614852463826537
0.0	0.00035039434442296624
0.0	0.4671032130718231
0.0	0.02604169026017189
0.0	0.007292252965271473
0.0	0.002881660358980298
0.0	0.0012272928142920136
0.0	0.00011688489757943898
0.0	0.009035799652338028
0.0	0.0002996909315697849
0.0	0.04087664559483528
0.0	0.008288618177175522
0.0	0.3006291091442108
0.0	0.0006294442573562264
0.0	0.002215802436694503
0.0	0.002808518009260297
0.0	0.0005976449465379119
0.0	0.0004875284794252366
0.0	0.0004912852891720831
0.0	0.0006526548531837761
0.0	0.0010375699494034052
0.0	0.0013244104338809848
0.0	0.0003775093937292695
0.0	0.000771170889493078
0.0	0.0017758386675268412
0.0	0.000394502654671669
0.0	0.0010176837677136064
0.0	0.00031093641882762313
0.0	0.0003764424182008952
0.0	0.009486752562224865
0.0	0.0019654862117022276
0.0	0.009254144504666328
0.0	0.22268831729888916
0.0	0.007246692199259996
0.0	0.0009257199126295745
0.0	0.012545275501906872
0.0	0.009125344455242157
0.0	0.001149818068370223
0.0	0.0007169344462454319
0.0	0.0008559520938433707
0.0	0.0011792998993769288
0.0	0.002270190976560116
0.0	0.0010287703480571508
0.0	0.0010216169757768512
0.0	0.0007616102229803801
0.0	0.0008198539726436138
0.0	0.000752352352719754
0.0	0.00035045979893766344
0.0	0.00040720636025071144
0.0	0.0002592126256786287
0.0	0.0004021319909952581
0.0	0.0003329885075800121
0.0	0.0001520244695711881
0.0	0.0003975696163251996
0.0	0.0006699797231703997
0.0	0.0008820333750918508
0.0	0.001122577115893364
0.0	0.0006190599524416029
0.0	0.008352666161954403
0.0	0.021607497707009315
0.0	0.006702478975057602
0.0	0.6834515929222107
0.0	0.16589222848415375
0.0	0.0027920841239392757
0.0	0.002107701264321804
0.0	0.03395863622426987
0.0	0.27037304639816284
0.0	0.0011320322519168258
0.0	0.0007503869710490108
0.0	0.00022065915982238948
0.0	0.00042552503873594105
0.0	0.000347864261129871
0.0	0.0003227981796953827
0.0	0.00047923054080456495
0.0	0.0003648515266831964
0.0	0.00031432739342562854
0.0	0.002286037430167198
0.0	0.00032698147697374225
0.0	0.00036275741877034307
0.0	0.0005469378083944321
0.0	0.0005166370538063347
0.0	0.000458437018096447
0.0	0.0005999802961014211
0.0	0.0003135512815788388
0.0	0.00027675862656906247
0.0	0.00029067890136502683
0.0	0.0016359970904886723
0.0	0.012462329119443893
0.0	0.00022285257000476122
0.0	0.0008850523154251277
0.0	0.0005925114382989705
0.0	0.000829273893032223
0.0	0.0006909706862643361
0.0	0.0006546583026647568
0.0	0.0006802977877669036
0.0	0.0007266038446687162
0.0	0.0006499115843325853
0.0	0.0006315456121228635
0.0	0.07001560926437378
0.0	0.000613683310803026
0.0	0.0010122224921360612
0.0	0.0006852353690192103
0.0	0.0008931715856306255
0.0	0.0005497702513821423
0.0	0.0007636141963303089
0.0	0.0006472381064668298
0.0	0.018546057865023613
0.0	0.0007759631844237447
0.0	0.0005985963507555425
0.0	0.000579137122258544
0.0	0.0005366578698158264
0.0	0.00036140152951702476
0.0	0.0005612048553302884
0.0	0.00041174914804287255
0.0	0.0004198627430014312
0.0	0.0004218691901769489
0.0	0.0003727279254235327
0.0	0.00014604335592593998
0.0	8.099497790681198e-05
0.0	0.00011657612049020827
0.0	0.0015602547209709883
0.0	0.02463485859334469
0.0	0.0020438714418560266
0.0	0.012372296303510666
0.0	0.004187786020338535
0.0	0.059686142951250076
0.0	0.04406378045678139
0.0	0.0169034656137228
0.0	0.00630579050630331
0.0	0.006974906660616398
0.0	0.06390458345413208
0.0	0.0037867219652980566
0.0	0.0029776757583022118
0.0	0.21176613867282867
0.0	0.03299819305539131
0.0	0.0005693728453479707
0.0	0.0005629003280773759
0.0	0.0005944913136772811
0.0	0.0006503087352029979
0.0	0.0007236028322950006
0.0	0.006585177965462208
0.0	0.09419159591197968
0.0	0.001125179696828127
0.0	0.035607121884822845
0.0	0.03475469350814819
0.0	0.4175648093223572
0.0	8.101527782855555e-05
0.0	0.08000708371400833
0.0	0.017007051035761833
0.0	0.012132462114095688
0.0	0.023401107639074326
0.0	0.0006694291951134801
0.0	0.00041780894389376044
0.0	0.00042584174661897123
0.0	0.0004061235813423991
0.0	0.00039508676854893565
0.0	0.00041945307748392224
0.0	0.00039469715557061136
0.0	0.00039490265771746635
0.0	0.0004457217874005437
0.0	0.004095117095857859
0.0	0.050872188061475754
0.0	0.008065980859100819
0.0	0.001062609488144517
0.0	0.0477614551782608
0.0	0.000524151255376637
0.0	0.0011698914458975196
0.0	0.0009310210589319468
0.0	0.002381143858656287
0.0	0.007937956601381302
0.0	0.001362272771075368
0.0	0.04081283509731293
0.0	0.0009301449754275382
0.0	0.00034788832999765873
0.0	0.00035641007707454264
0.0	0.0006030727527104318
0.0	0.0026613809168338776
0.0	0.050074364989995956
0.0	0.0039485241286456585
0.0	0.001797746866941452
0.0	0.0018973508849740028
0.0	0.2672329246997833
0.0	0.15102696418762207
0.0	0.0375852957367897
0.0	0.010146797634661198
0.0	0.0006481402670033276
0.0	0.0003861471777781844
0.0	0.0004645899753086269
0.0	0.0003673967148642987
0.0	0.00319717382080853
0.0	0.0011428587604314089
0.0	0.0009976651053875685
0.0	0.0005393816973082721
0.0	0.001213971758261323
0.0	0.0014192834496498108
0.0	0.611973226070404
0.0	0.22875232994556427
0.0	0.007093795109540224
0.0	0.000796582258772105
0.0	0.0030256682075560093
0.0	0.003749146591871977
0.0	0.002894377103075385
0.0	0.00127848656848073
0.0	0.003528551897034049
0.0	0.004820748697966337
0.0	0.0008799000061117113
0.0	0.0004220094997435808
0.0	0.00040723930578678846
0.0	0.000379149365471676
0.0	0.00036746569094248116
0.0	0.0011222957400605083
0.0	0.0023529608733952045
0.0	0.005652045831084251
0.0	0.0001620898547116667
0.0	0.19339822232723236
0.0	0.002182888798415661
0.0	0.017187096178531647
0.0	0.05989931896328926
0.0	0.013331067748367786
0.0	0.19044345617294312
0.0	0.0008135983371175826
0.0	0.001996433362364769
0.0	0.008459542877972126
0.0	0.0005504789296537638
0.0	0.0003762110136449337
0.0	0.019371075555682182
0.0	0.00041805836372077465
0.0	0.00044452777365222573
0.0	0.0006089508533477783
0.0	0.2997121810913086
0.0	0.0031749848276376724
0.0	0.0008850974845699966
0.0	0.03473556786775589
0.0	0.0014972377102822065
0.0	0.0011936641531065106
0.0	0.000298571860184893
0.0	0.00032868015114217997
0.0	0.0006803818396292627
0.0	0.003523746272549033
0.0	0.0008361380896531045
0.0	0.02008601650595665
0.0	9.933424735208973e-05
0.0	0.00032597241806797683
0.0	0.0002030421164818108
0.0	0.004136707633733749
0.0	0.00013462269271258265
0.0	0.0003500769380480051
0.0	0.003453582525253296
0.0	0.0065051787532866
0.0	0.0008331945864483714
0.0	0.00508491788059473
0.0	0.004632741212844849
0.0	0.0020812111906707287
0.0	0.0019926633685827255
0.0	0.0010400444734841585
0.0	0.002324750181287527
0.0	0.0008329031988978386
0.0	0.0031363009475171566
0.0	0.0006435472751036286
0.0	0.0007551191956736147
0.0	0.0029125658329576254
0.0	0.00010634740465320647
0.0	0.0017190196085721254
0.0	0.0024840980768203735
0.0	0.0005373936728574336
0.0	0.33419275283813477
0.0	0.0006239456124603748
0.0	0.03517167642712593
0.0	0.005124642979353666
0.0	0.0023116262163966894
0.0	0.017315050587058067
0.0	0.5253220200538635
0.0	0.00302209728397429
0.0	0.003886067308485508
0.0	0.00038682951708324254
0.0	0.0005685008363798261
0.0	0.07027792185544968
0.0	0.04822515323758125
0.0	0.009256408549845219
0.0	0.00048363901441916823
0.0	0.027854610234498978
0.0	0.003686465322971344
0.0	0.002289609285071492
0.0	0.056631047278642654
0.0	0.0009116443688981235
0.0	0.004132680594921112
0.0	0.00034582900116220117
0.0	0.0008089006878435612
0.0	0.026426861062645912
0.0	0.014226356521248817
0.0	0.0017428824212402105
0.0	0.000769571925047785
0.0	0.004526851698756218
0.0	0.004424918908625841
0.0	0.012214248068630695
0.0	0.0008660321473143995
0.0	0.0031623858958482742
0.0	0.0026017245836555958
0.0	0.008617972023785114
0.0	0.0007701999857090414
0.0	0.00042703605140559375
0.0	0.001996997743844986
0.0	0.001217183074913919
0.0	0.0006415854441002011
0.0	0.0006701843813061714
0.0	0.0004146081337239593
0.0	0.000703070021700114
0.0	0.00016764426254667342
0.0	0.0008276768494397402
0.0	0.0019341965671628714
0.0	9.615282760933042e-05
0.0	0.00035766267683357
0.0	0.0008810641593299806
0.0	0.00048640655586495996
0.0	0.00215558847412467
0.0	0.00024679809575900435
0.0	0.00031948796822689474
0.0	0.0004137722426094115
0.0	0.00026810297276824713
0.0	0.01904343254864216
0.0	0.0131915882229805
0.0	0.0076621463522315025
0.0	0.0001263288431800902
0.0	0.0022575240582227707
0.0	0.0005717242020182312
0.0	0.009893830865621567
0.0	0.0043723201379179955
0.0	0.0006823341245763004
0.0	0.004092030692845583
0.0	0.0016880970215424895
0.0	0.06571623682975769
0.0	0.04005269333720207
0.0	0.001310666324570775
0.0	0.09648562967777252
0.0	0.017336629331111908
0.0	0.15882837772369385
0.0	0.008585112169384956
0.0	0.4569372832775116
0.0	0.6208386421203613
0.0	0.008822368457913399
0.0	0.003710399614647031
0.0	0.001029296312481165
0.0	0.0009094623383134604
0.0	0.13389866054058075
0.0	0.0004566009156405926
0.0	0.0005420302040874958
0.0	0.14499011635780334
0.0	0.000963168335147202
0.0	0.0003193055745214224
0.0	0.7614156603813171
0.0	0.558180570602417
0.0	0.009977011010050774
0.0	0.9498135447502136
0.0	0.08793593943119049
0.0	0.004883417394012213
0.0	0.00032488867873325944
0.0	0.004329386632889509
0.0	0.00015643518418073654
0.0	0.00022556187468580902
0.0	0.03121986798942089
0.0	0.0084725022315979
0.0	0.4387430250644684
0.0	0.0071983011439442635
0.0	0.005939700175076723
0.0	0.0015320195816457272
0.0	0.012705494649708271
0.0	0.00020055429195053875
0.0	0.6691932678222656
0.0	0.8573908805847168
0.0	0.0014505044091492891
0.0	0.005641785450279713
0.0	0.43540090322494507
0.0	0.003194672055542469
0.0	0.0014716555597260594
0.0	0.6257373094558716
0.0	0.0008697320008650422
0.0	0.0005531797069124877
0.0	0.00021180497424211353
0.0	0.0001052469524438493
0.0	0.0008925173315219581
0.0	8.986964530777186e-05
0.0	0.004887288436293602
0.0	0.0006333526689559221
0.0	0.0003279680386185646
0.0	0.01783130131661892
0.0	0.1992555856704712
0.0	0.0012760563986375928
0.0	0.0007812466355971992
0.0	0.0006151903653517365
0.0	0.0003289506712462753
0.0	0.0005480868276208639
0.0	0.0003781022678595036
0.0	0.0004713248636107892
0.0	0.01729053072631359
0.0	0.026824135333299637
0.0	0.03990902006626129
0.0	0.0020134220831096172
0.0	0.0016517239855602384
0.0	0.033423613756895065
0.0	0.00029191700741648674
0.0	0.05555820092558861
0.0	0.020266957581043243
0.0	0.03372402861714363
0.0	0.0006246899720281363
0.0	0.00047671893844380975
0.0	0.02264939248561859
0.0	0.0006740064709447324
0.0	0.0010048456024378538
0.0	0.00736018642783165
0.0	0.007294262293726206
0.0	0.002823594259098172
0.0	0.0029195549432188272
0.0	0.005313223227858543
0.0	0.022535402327775955
0.0	0.0004289920616429299
0.0	0.17681139707565308
0.0	0.8687555193901062
0.0	0.0006808582693338394
0.0	0.008635270409286022
0.0	0.09552869200706482
0.0	0.000389090389944613
0.0	0.001196320983581245
0.0	0.0002249840908916667
0.0	0.023890485987067223
0.0	0.000339503021677956
0.0	0.07274644076824188
0.0	0.00017034457414411008
0.0	0.00023087886802386492
0.0	0.0005554198287427425
0.0	0.05356999859213829
0.0	0.027124600484967232
0.0	0.1184178963303566
0.0	0.37628185749053955
0.0	0.006224899552762508
0.0	0.00017217824643012136
0.0	0.12680190801620483
0.0	0.0022592302411794662
0.0	0.00035300824674777687
0.0	8.794367749942467e-05
0.0	0.0028434167616069317
0.0	0.00011835943587357178
0.0	0.00030784786213189363
0.0	0.0013399355811998248
0.0	0.0011314902221783996
0.0	0.011583667248487473
0.0	0.018051009625196457
0.0	0.05302967131137848
0.0	0.009268058463931084
0.0	0.0023941113613545895
0.0	0.41844215989112854
0.0	0.0005704695358872414
0.0	0.016832252964377403
0.0	0.1408916711807251
0.0	0.001587423961609602
0.0	6.876805855426937e-05
0.0	0.00012197229079902172
0.0	0.00014212469977792352
0.0	9.407957986695692e-05
0.0	0.00883547868579626
0.0	0.00021928663772996515
0.0	0.0002348656125832349
0.0	0.0003870305372402072
0.0	0.000996123650111258
0.0	0.0009574671857990324
0.0	0.003541776444762945
0.0	0.00013818976003676653
0.0	0.0014214490074664354
0.0	0.00042150216177105904
0.0	0.011865985579788685
0.0	0.0018318956717848778
0.0	0.0007247822941280901
0.0	0.00037489584065042436
0.0	0.009988567791879177
0.0	0.0005721606430597603
0.0	0.002118112752214074
0.0	7.997535431059077e-05
0.0	0.0002226643991889432
0.0	0.000771882536355406
0.0	0.0002533572551328689
0.0	0.0013543815584853292
0.0	0.0010219363030046225
0.0	0.0002508034522179514
0.0	0.03480187803506851
0.0	0.0025649298913776875
0.0	0.23731738328933716
0.0	0.004311500117182732
0.0	0.005117660854011774
0.0	0.001924061798490584
0.0	0.0015132107073441148
