Label	Logit
0.0	0.006828056648373604
0.0	0.014982716180384159
0.0	0.0359167642891407
0.0	0.2543819546699524
0.0	0.014588362537324429
0.0	0.003936593886464834
0.0	0.004458775278180838
0.0	0.015517722815275192
0.0	0.002959027886390686
0.0	0.004950040485709906
0.0	0.016387615352869034
0.0	0.01293867640197277
0.0	0.004626392852514982
0.0	0.0038530167657881975
0.0	0.019546158611774445
0.0	0.025702891871333122
0.0	0.029368506744503975
0.0	0.06740588694810867
0.0	0.0048563480377197266
0.0	0.13598647713661194
0.0	0.2410203367471695
0.0	0.035227809101343155
0.0	0.014512450434267521
0.0	0.00882723182439804
0.0	0.49170297384262085
0.0	0.025968722999095917
0.0	0.20484565198421478
0.0	0.014947472140192986
0.0	0.012811917811632156
0.0	0.03707153722643852
0.0	0.06989037245512009
0.0	0.11627903580665588
0.0	0.025147482752799988
0.0	0.040267832577228546
0.0	0.05746958404779434
0.0	0.028503648936748505
0.0	0.1323024481534958
0.0	0.039936672896146774
0.0	0.014751494862139225
0.0	0.012657958082854748
0.0	0.03222349286079407
0.0	0.09461112320423126
0.0	0.004089603666216135
0.0	0.014379153028130531
0.0	0.03215232118964195
0.0	0.011852970346808434
0.0	0.01072086114436388
0.0	0.020032359287142754
0.0	0.48863479495048523
0.0	0.30457818508148193
0.0	0.01089601032435894
0.0	0.0048566111363470554
0.0	0.05723763629794121
0.0	0.003974421415477991
0.0	0.08597064763307571
0.0	0.02123800292611122
0.0	0.02059001848101616
0.0	0.005209049675613642
0.0	0.013661641627550125
0.0	0.007220427040010691
0.0	0.0031478593591600657
0.0	0.020091107115149498
0.0	0.019454391673207283
0.0	0.011825411580502987
0.0	0.01417179312556982
0.0	0.005553839728236198
0.0	0.023647962138056755
0.0	0.024753140285611153
0.0	0.110868901014328
0.0	0.12063288688659668
0.0	0.035707175731658936
0.0	0.04619782418012619
0.0	0.04217127710580826
0.0	0.03012072481215
0.0	0.011253386735916138
0.0	0.005506651941686869
0.0	0.013438037596642971
0.0	0.010640783235430717
0.0	0.004372340627014637
0.0	0.023138858377933502
0.0	0.055756568908691406
0.0	0.06901638209819794
0.0	0.06696765124797821
0.0	0.044923335313797
0.0	0.08724533021450043
0.0	0.024476684629917145
0.0	0.17101404070854187
0.0	0.017719585448503494
0.0	0.020471038296818733
0.0	0.068305104970932
0.0	0.13038676977157593
0.0	0.131205752491951
0.0	0.09303124248981476
0.0	0.01072841975837946
0.0	0.029359279200434685
0.0	0.24081718921661377
0.0	0.022299177944660187
0.0	0.031141627579927444
0.0	0.04240241274237633
0.0	0.05612199008464813
0.0	0.19495932757854462
0.0	0.006214268505573273
0.0	0.038638751953840256
0.0	0.06709090620279312
0.0	0.1303412914276123
0.0	0.03693673759698868
0.0	0.08320148289203644
0.0	0.01979542151093483
0.0	0.018273569643497467
0.0	0.030472125858068466
0.0	0.006497940979897976
0.0	0.0047531332820653915
0.0	0.02352037839591503
0.0	0.04051902890205383
0.0	0.1702403873205185
0.0	0.0966591089963913
0.0	0.0029436019249260426
0.0	0.03902165964245796
0.0	0.013050170615315437
0.0	0.20524202287197113
0.0	0.007169780321419239
0.0	0.02743544988334179
0.0	0.06628621369600296
0.0	0.01727188006043434
0.0	0.014334989711642265
0.0	0.15195365250110626
0.0	0.010885664261877537
0.0	0.1978413462638855
0.0	0.012294860556721687
0.0	0.025558361783623695
0.0	0.050297144800424576
0.0	0.3100026547908783
0.0	0.03362099453806877
0.0	0.020748717710375786
0.0	0.012003040872514248
0.0	0.06486491858959198
0.0	0.015328426845371723
0.0	0.01600729301571846
0.0	0.008867758326232433
0.0	0.04124065488576889
0.0	0.018980925902724266
0.0	0.038752537220716476
0.0	0.024404000490903854
0.0	0.06130526587367058
0.0	0.008650554344058037
0.0	0.06175422668457031
0.0	0.04005116969347
0.0	0.009504414163529873
0.0	0.03356575593352318
0.0	0.01852402649819851
0.0	0.024438150227069855
0.0	0.0442972257733345
0.0	0.07440640777349472
0.0	0.022196104750037193
0.0	0.18551786243915558
0.0	0.1162133440375328
0.0	0.014171632938086987
0.0	0.1651804894208908
0.0	0.15210749208927155
0.0	0.2895810604095459
0.0	0.04092050716280937
0.0	0.016947580501437187
0.0	0.041891973465681076
0.0	0.046748265624046326
0.0	0.08235723525285721
0.0	0.022258082404732704
0.0	0.024337762966752052
0.0	0.05087301880121231
0.0	0.22500596940517426
0.0	0.13504047691822052
0.0	0.004671195521950722
0.0	0.0274493470788002
0.0	0.014675336889922619
0.0	0.003433122532442212
0.0	0.0020523874554783106
0.0	0.11133541166782379
0.0	0.012575271539390087
0.0	0.1936953216791153
0.0	0.017458084970712662
0.0	0.011879410594701767
0.0	0.04454784467816353
0.0	0.026194123551249504
0.0	0.021572334691882133
0.0	0.01378877554088831
0.0	0.012121615000069141
0.0	0.006246680393815041
0.0	0.01400360744446516
0.0	0.00928924698382616
0.0	0.008270435966551304
0.0	0.010853243060410023
0.0	0.013233277946710587
0.0	0.01891174539923668
0.0	0.012964990921318531
0.0	0.018537582829594612
0.0	0.01680234633386135
0.0	0.02272769995033741
0.0	0.031970735639333725
0.0	0.048467934131622314
0.0	0.11771424114704132
0.0	0.009316915646195412
0.0	0.010427397675812244
0.0	0.4073832929134369
0.0	0.020764803513884544
0.0	0.09916744381189346
0.0	0.04136279970407486
0.0	0.04514394700527191
0.0	0.02598355896770954
0.0	0.06740861386060715
0.0	0.047693684697151184
0.0	0.05467326566576958
0.0	0.018251491710543633
0.0	0.01107561681419611
0.0	0.051405761390924454
0.0	0.00783199816942215
0.0	0.08409899473190308
0.0	0.0021170680411159992
0.0	0.011014246381819248
0.0	0.20822031795978546
0.0	0.3150174617767334
0.0	0.011362357065081596
0.0	0.1110847070813179
0.0	0.025863293558359146
0.0	0.02310382016003132
0.0	0.026421137154102325
0.0	0.033464740961790085
0.0	0.03499513491988182
0.0	0.020904317498207092
0.0	0.03661147132515907
0.0	0.03965454548597336
0.0	0.007450283505022526
0.0	0.4111098349094391
0.0	0.36738353967666626
0.0	0.037145137786865234
0.0	0.14701171219348907
0.0	0.19185245037078857
0.0	0.013484669849276543
0.0	0.11913120746612549
0.0	0.011952800676226616
0.0	0.014207371510565281
0.0	0.0521739162504673
0.0	0.03353900462388992
0.0	0.037230897694826126
0.0	0.027969513088464737
0.0	0.015934135764837265
0.0	0.04636967554688454
0.0	0.035834185779094696
0.0	0.015842901542782784
0.0	0.002866156864911318
0.0	0.011143004521727562
0.0	0.0019246890442445874
0.0	0.005456710234284401
0.0	0.004228928126394749
0.0	0.002948602195829153
0.0	0.10301467776298523
0.0	0.1527499258518219
0.0	0.007597296964377165
0.0	0.014783942140638828
0.0	0.004249725490808487
0.0	0.026581482961773872
0.0	0.042845070362091064
0.0	0.0897677093744278
0.0	0.0930827185511589
0.0	0.14152902364730835
0.0	0.03229856118559837
0.0	0.027023490518331528
0.0	0.013892858289182186
0.0	0.006638039834797382
0.0	0.03868839144706726
0.0	0.013928035274147987
0.0	0.10189449042081833
0.0	0.2058519572019577
0.0	0.01098742987960577
0.0	0.028562549501657486
0.0	0.1264515072107315
0.0	0.09191924333572388
0.0	0.016483381390571594
0.0	0.016734398901462555
0.0	0.011284115724265575
0.0	0.00524136470630765
0.0	0.0030559117440134287
0.0	0.010060733184218407
0.0	0.008380049839615822
0.0	0.04032089188694954
0.0	0.013907001353800297
0.0	0.014745473861694336
0.0	0.013581618666648865
0.0	0.22857044637203217
0.0	0.012492582201957703
0.0	0.15778614580631256
0.0	0.012649141252040863
0.0	0.1477127969264984
0.0	0.009464295580983162
0.0	0.17101028561592102
0.0	0.0735868364572525
0.0	0.013247246854007244
0.0	0.016089923679828644
0.0	0.07458404451608658
0.0	0.09963927417993546
0.0	0.007253002841025591
0.0	0.09729421883821487
0.0	0.0030107798520475626
0.0	0.016918448731303215
0.0	0.0970035195350647
0.0	0.09609314054250717
0.0	0.06943195313215256
0.0	0.007027938961982727
0.0	0.027696659788489342
0.0	0.004459357354789972
0.0	0.04445508122444153
0.0	0.01592472568154335
0.0	0.11629194766283035
0.0	0.03265299275517464
0.0	0.007993392646312714
0.0	0.0933244526386261
0.0	0.03977268934249878
0.0	0.01931312307715416
0.0	0.0968659445643425
0.0	0.01515459455549717
0.0	0.03213199973106384
0.0	0.05012325197458267
0.0	0.040227003395557404
0.0	0.028084784746170044
0.0	0.01386792492121458
0.0	0.03616480156779289
0.0	0.019368864595890045
0.0	0.010448013432323933
0.0	0.004593793768435717
0.0	0.064546599984169
0.0	0.002992714988067746
0.0	0.012019303627312183
0.0	0.07578018307685852
0.0	0.032311711460351944
0.0	0.011637615971267223
0.0	0.008585615083575249
0.0	0.013163448311388493
0.0	0.04656350985169411
0.0	0.04998345673084259
0.0	0.24354945123195648
0.0	0.1340792328119278
0.0	0.30175790190696716
0.0	0.356475293636322
0.0	0.06316997855901718
0.0	0.004009303171187639
0.0	0.017408227548003197
0.0	0.013530805706977844
0.0	0.016565827652812004
0.0	0.010345947928726673
0.0	0.007821192964911461
0.0	0.004415004514157772
0.0	0.009737594053149223
0.0	0.004632171243429184
0.0	0.004331584088504314
0.0	0.02271992899477482
0.0	0.03163258358836174
0.0	0.004780101589858532
0.0	0.004078501835465431
0.0	0.053547684103250504
0.0	0.0044288174249231815
0.0	0.003641285002231598
0.0	0.004468358587473631
0.0	0.0076937139965593815
0.0	0.005705116782337427
0.0	0.0028298343531787395
0.0	0.009002781473100185
0.0	0.012990321032702923
0.0	0.026585666462779045
0.0	0.023716486990451813
0.0	0.02228979766368866
0.0	0.05950233340263367
0.0	0.023978088051080704
0.0	0.08745497465133667
0.0	0.08461680263280869
0.0	0.10497549176216125
0.0	0.03489251062273979
0.0	0.018004953861236572
0.0	0.038975413888692856
0.0	0.03560970723628998
0.0	0.00523069454357028
0.0	0.013296376913785934
0.0	0.011651523411273956
0.0	0.014908421784639359
0.0	0.013178001157939434
0.0	0.020901059731841087
0.0	0.027192991226911545
0.0	0.055564891546964645
0.0	0.0034416981507092714
0.0	0.040256235748529434
0.0	0.010180636309087276
0.0	0.08898396790027618
0.0	0.010753205046057701
0.0	0.010454202070832253
0.0	0.02738192304968834
0.0	0.007272954564541578
0.0	0.045138292014598846
0.0	0.009825355373322964
0.0	0.014888854697346687
0.0	0.09840073436498642
0.0	0.044752463698387146
0.0	0.03981230780482292
0.0	0.0326511450111866
0.0	0.12581117451190948
0.0	0.06578852236270905
0.0	0.02120511420071125
0.0	0.02017827145755291
0.0	0.18513427674770355
0.0	0.03425868600606918
0.0	0.1250082552433014
0.0	0.0024024108424782753
0.0	0.008854742161929607
0.0	0.032262858003377914
0.0	0.07092258334159851
0.0	0.0647471472620964
0.0	0.1701212078332901
0.0	0.04565073549747467
0.0	0.29789602756500244
0.0	0.05060252919793129
0.0	0.04686550796031952
0.0	0.11877583712339401
0.0	0.11596062034368515
0.0	0.0483422577381134
0.0	0.04135618358850479
0.0	0.04716436564922333
0.0	0.010122477076947689
0.0	0.08133149147033691
0.0	0.09577234834432602
0.0	0.005514621734619141
0.0	0.0031515727750957012
0.0	0.02287255972623825
0.0	0.1409892737865448
0.0	0.09125564247369766
0.0	0.011953375302255154
0.0	0.04170043021440506
0.0	0.10961015522480011
0.0	0.04073677211999893
0.0	0.091917484998703
0.0	0.029119890183210373
0.0	0.07915129512548447
0.0	0.012627393007278442
0.0	0.14834369719028473
0.0	0.060357436537742615
0.0	0.01859060861170292
0.0	0.023191021755337715
0.0	0.027522480115294456
0.0	0.0460134781897068
0.0	0.05199914053082466
0.0	0.01296987384557724
0.0	0.011593012139201164
0.0	0.00835826899856329
0.0	0.006483706180006266
0.0	0.14661327004432678
0.0	0.08922411501407623
0.0	0.0186905674636364
0.0	0.024448063224554062
0.0	0.01923183910548687
0.0	0.017261890694499016
0.0	0.012752318754792213
0.0	0.016187485307455063
0.0	0.019548505544662476
0.0	0.03940387815237045
0.0	0.01092654187232256
0.0	0.03699423000216484
0.0	0.13147081434726715
0.0	0.01824801415205002
0.0	0.029415132477879524
0.0	0.0025307575706392527
0.0	0.12743449211120605
0.0	0.02865525893867016
0.0	0.07761827111244202
0.0	0.09348692744970322
0.0	0.035642385482788086
0.0	0.016449231654405594
0.0	0.01379622146487236
0.0	0.011073153465986252
0.0	0.008594834245741367
0.0	0.054300710558891296
0.0	0.007055943366140127
0.0	0.009499297477304935
0.0	0.07750995457172394
0.0	0.016180183738470078
0.0	0.016288604587316513
0.0	0.03064713068306446
0.0	0.04211955517530441
0.0	0.033166319131851196
0.0	0.09981102496385574
0.0	0.030758872628211975
0.0	0.19457551836967468
0.0	0.08281859755516052
0.0	0.16469606757164001
0.0	0.06692080944776535
0.0	0.028062986209988594
0.0	0.02517324686050415
0.0	0.022139469161629677
0.0	0.03178921714425087
0.0	0.059641189873218536
0.0	0.005335562396794558
0.0	0.17817407846450806
0.0	0.2698342204093933
0.0	0.044831160455942154
0.0	0.05907079949975014
0.0	0.05287330597639084
0.0	0.022608578205108643
0.0	0.053454313427209854
0.0	0.04791794717311859
0.0	0.038945913314819336
0.0	0.022434737533330917
0.0	0.02205393835902214
0.0	0.04062430188059807
0.0	0.012458385899662971
0.0	0.022057224065065384
0.0	0.09256984293460846
0.0	0.1622462421655655
0.0	0.17934000492095947
0.0	0.12647342681884766
0.0	0.04916439205408096
0.0	0.03170101344585419
0.0	0.012127297930419445
0.0	0.09589137881994247
0.0	0.014706018380820751
0.0	0.04459499940276146
0.0	0.07757596671581268
0.0	0.014047438278794289
0.0	0.006648433860391378
0.0	0.07103446871042252
0.0	0.14867879450321198
0.0	0.17697130143642426
0.0	0.06651084125041962
0.0	0.01871422305703163
0.0	0.006379367783665657
0.0	0.07533121854066849
0.0	0.016395794227719307
0.0	0.02966292016208172
0.0	0.03606992959976196
0.0	0.04404716566205025
0.0	0.015065467916429043
0.0	0.06800419837236404
0.0	0.06723509728908539
0.0	0.015458188951015472
0.0	0.02624628320336342
0.0	0.028597494587302208
0.0	0.006048950366675854
0.0	0.22821179032325745
0.0	0.015575060620903969
0.0	0.039615605026483536
0.0	0.029641373082995415
0.0	0.0782608613371849
0.0	0.007997200824320316
0.0	0.010655988939106464
0.0	0.09273643046617508
0.0	0.028746912255883217
0.0	0.2951934039592743
0.0	0.005206845700740814
0.0	0.028893811628222466
0.0	0.1819184571504593
0.0	0.004024263005703688
0.0	0.0185246579349041
0.0	0.017419811338186264
0.0	0.014097156003117561
0.0	0.19640015065670013
0.0	0.04688164219260216
0.0	0.020454250276088715
0.0	0.06114082783460617
0.0	0.1042904406785965
0.0	0.47654157876968384
0.0	0.012899776920676231
0.0	0.2706930935382843
0.0	0.0491594634950161
0.0	0.15288493037223816
0.0	0.012051916681230068
0.0	0.010003621689975262
0.0	0.013938124291598797
0.0	0.011701797135174274
0.0	0.011648810468614101
0.0	0.009793600998818874
0.0	0.008884614333510399
0.0	0.00952089298516512
0.0	0.0039299773052334785
0.0	0.015863895416259766
0.0	0.0024206708185374737
0.0	0.16235563158988953
0.0	0.015062863007187843
0.0	0.1691533625125885
0.0	0.15096986293792725
0.0	0.20633262395858765
0.0	0.033401235938072205
0.0	0.03167666122317314
0.0	0.027466129511594772
0.0	0.036110769957304
0.0	0.014454672113060951
0.0	0.1726742535829544
0.0	0.03429955616593361
0.0	0.02953554317355156
0.0	0.09606850147247314
0.0	0.05438511446118355
0.0	0.025186918675899506
0.0	0.2741508483886719
0.0	0.043526869267225266
0.0	0.08825591951608658
0.0	0.027194274589419365
0.0	0.0776820257306099
0.0	0.14792844653129578
0.0	0.050231024622917175
0.0	0.05299700051546097
0.0	0.19545787572860718
0.0	0.1489984542131424
0.0	0.03265918046236038
0.0	0.035426847636699677
0.0	0.08210928738117218
0.0	0.013649631291627884
0.0	0.013032236136496067
0.0	0.0524095743894577
0.0	0.016463713720440865
0.0	0.016311926767230034
0.0	0.006572644226253033
0.0	0.0838177502155304
0.0	0.0029731844551861286
0.0	0.023871323093771935
0.0	0.09799007326364517
0.0	0.2755029797554016
0.0	0.0993763655424118
0.0	0.044561080634593964
0.0	0.07850731164216995
0.0	0.10510746389627457
0.0	0.03997095301747322
0.0	0.028503039851784706
0.0	0.015277870930731297
0.0	0.008416973054409027
0.0	0.15745148062705994
0.0	0.005481785628944635
0.0	0.013436337932944298
0.0	0.02785508520901203
0.0	0.025446977466344833
0.0	0.021351255476474762
0.0	0.008873539976775646
0.0	0.009396331384778023
0.0	0.030221043154597282
0.0	0.002608889015391469
0.0	0.007491631433367729
0.0	0.07716540992259979
0.0	0.13671837747097015
0.0	0.012278913520276546
0.0	0.014569386839866638
0.0	0.08251349627971649
0.0	0.021531129255890846
0.0	0.025969982147216797
0.0	0.026327170431613922
0.0	0.03487950563430786
0.0	0.04672025144100189
0.0	0.0336671881377697
0.0	0.24691717326641083
0.0	0.03318523243069649
0.0	0.044598519802093506
0.0	0.012429624795913696
0.0	0.02607703022658825
0.0	0.13782650232315063
0.0	0.15414197742938995
0.0	0.2425302118062973
0.0	0.012397101148962975
0.0	0.1708430051803589
0.0	0.07730156928300858
0.0	0.06414221227169037
0.0	0.06162997707724571
0.0	0.06264026463031769
0.0	0.03263610973954201
0.0	0.03587721288204193
0.0	0.011721477843821049
0.0	0.011152234859764576
0.0	0.028694836422801018
0.0	0.003970728721469641
0.0	0.005232893396168947
0.0	0.005726471543312073
0.0	0.015238086692988873
0.0	0.04354248568415642
0.0	0.1357230544090271
0.0	0.012327738106250763
0.0	0.21722185611724854
0.0	0.006408461835235357
0.0	0.13604019582271576
0.0	0.01089866179972887
0.0	0.009330756030976772
0.0	0.02060540020465851
0.0	0.008272302336990833
0.0	0.02178587205708027
0.0	0.06269443035125732
0.0	0.011059965938329697
0.0	0.011075356975197792
0.0	0.041355978697538376
0.0	0.020670484751462936
0.0	0.14449867606163025
0.0	0.03276180475950241
0.0	0.017094280570745468
0.0	0.17945833504199982
0.0	0.025529485195875168
0.0	0.036650944501161575
0.0	0.06449585407972336
0.0	0.03502047434449196
0.0	0.012671968899667263
0.0	0.03379499539732933
0.0	0.016485538333654404
0.0	0.0025604653637856245
0.0	0.3318442702293396
0.0	0.029776880517601967
0.0	0.011302915401756763
0.0	0.01181885413825512
0.0	0.00910175684839487
0.0	0.054470986127853394
0.0	0.08539821952581406
0.0	0.005148566793650389
0.0	0.06252191960811615
0.0	0.2687140107154846
0.0	0.006547134835273027
0.0	0.005979360546916723
0.0	0.031077915802598
0.0	0.026173075661063194
0.0	0.0449942983686924
0.0	0.009683615528047085
0.0	0.011412806808948517
0.0	0.051008738577365875
0.0	0.09097763895988464
0.0	0.055393755435943604
0.0	0.11120875179767609
0.0	0.025420265272259712
0.0	0.09139304608106613
0.0	0.26335352659225464
0.0	0.02106435038149357
0.0	0.006089236121624708
0.0	0.005991974379867315
0.0	0.02125643566250801
0.0	0.006300873588770628
0.0	0.010392451658844948
0.0	0.4348890483379364
0.0	0.0074648428708314896
0.0	0.06048436835408211
0.0	0.08258373290300369
0.0	0.0613282136619091
0.0	0.014496992342174053
0.0	0.13548550009727478
0.0	0.006946745328605175
0.0	0.12059905380010605
0.0	0.02766674943268299
0.0	0.021271580830216408
0.0	0.0029510341119021177
0.0	0.20249485969543457
0.0	0.19714458286762238
0.0	0.16832779347896576
0.0	0.009662757627665997
0.0	0.24404114484786987
0.0	0.0029275293927639723
0.0	0.006912435404956341
0.0	0.020707158371806145
0.0	0.027802247554063797
0.0	0.03393857181072235
0.0	0.10885906964540482
0.0	0.06547188758850098
0.0	0.08102207630872726
0.0	0.028413724154233932
0.0	0.2568631172180176
0.0	0.0030324275139719248
0.0	0.10612033307552338
0.0	0.005436312407255173
0.0	0.008737587369978428
0.0	0.014529257081449032
0.0	0.07524991780519485
0.0	0.05373958870768547
0.0	0.05279236659407616
0.0	0.08013975620269775
0.0	0.01213709358125925
0.0	0.01150789950042963
0.0	0.007739730179309845
0.0	0.01763145998120308
0.0	0.011834943667054176
0.0	0.011003468185663223
0.0	0.2000722736120224
0.0	0.007362117059528828
0.0	0.00819830596446991
0.0	0.03375548869371414
0.0	0.01900535635650158
0.0	0.014252567663788795
0.0	0.014134668745100498
0.0	0.016500914469361305
0.0	0.013028140179812908
0.0	0.018608545884490013
0.0	0.028336936607956886
0.0	0.04509183391928673
0.0	0.07565165311098099
0.0	0.1061621606349945
0.0	0.014429213479161263
0.0	0.028175262734293938
0.0	0.3484467566013336
0.0	0.11993012577295303
0.0	0.14527927339076996
0.0	0.07936839759349823
0.0	0.02058083564043045
0.0	0.04690391197800636
0.0	0.011273086071014404
0.0	0.010422596707940102
0.0	0.0052189575508236885
0.0	0.10958634316921234
0.0	0.002404999453574419
0.0	0.0023714706767350435
0.0	0.018973220139741898
0.0	0.010481704957783222
0.0	0.0062248725444078445
0.0	0.019964728504419327
0.0	0.011008534580469131
0.0	0.017602426931262016
0.0	0.014989319257438183
0.0	0.02146058902144432
0.0	0.00864857155829668
0.0	0.03255399689078331
0.0	0.0317174457013607
0.0	0.1560627669095993
0.0	0.19117753207683563
0.0	0.004295474383980036
0.0	0.34500235319137573
0.0	0.20228345692157745
0.0	0.0046571651473641396
0.0	0.03305502235889435
0.0	0.03251754119992256
0.0	0.04872729629278183
0.0	0.06120295077562332
0.0	0.0061873989179730415
0.0	0.09347239881753922
0.0	0.02708868682384491
0.0	0.01602865196764469
0.0	0.03709038347005844
0.0	0.1416245996952057
0.0	0.0028393338434398174
0.0	0.19205941259860992
0.0	0.001856234623119235
0.0	0.002368565648794174
0.0	0.08524850010871887
0.0	0.049801334738731384
0.0	0.003980562556535006
0.0	0.16073960065841675
0.0	0.004636840894818306
0.0	0.02249082736670971
0.0	0.006104472558945417
0.0	0.036958470940589905
0.0	0.00974548701196909
0.0	0.10650281608104706
0.0	0.006079423241317272
0.0	0.06591830402612686
0.0	0.09547918289899826
0.0	0.07178238779306412
0.0	0.022669486701488495
0.0	0.03422309830784798
0.0	0.0507570318877697
0.0	0.09754405170679092
0.0	0.19630751013755798
0.0	0.09963040798902512
0.0	0.0057955714873969555
0.0	0.006969116628170013
0.0	0.0572538897395134
0.0	0.05183223634958267
0.0	0.006727700587362051
0.0	0.024014653638005257
0.0	0.005234472453594208
0.0	0.022478323429822922
0.0	0.010219256393611431
0.0	0.028571752831339836
0.0	0.2482256442308426
0.0	0.18612366914749146
0.0	0.13430370390415192
0.0	0.08495694398880005
0.0	0.005526260938495398
0.0	0.024418240413069725
0.0	0.005435953848063946
0.0	0.021983247250318527
0.0	0.005261121783405542
0.0	0.006123480852693319
0.0	0.010578935965895653
0.0	0.027684269472956657
0.0	0.04656296968460083
0.0	0.0026408564299345016
0.0	0.005859601777046919
0.0	0.14211173355579376
0.0	0.2051853984594345
0.0	0.0069021317176520824
0.0	0.015401923097670078
0.0	0.5515111684799194
0.0	0.008868890814483166
0.0	0.008596963249146938
0.0	0.09030049294233322
0.0	0.00412795739248395
0.0	0.006613468751311302
0.0	0.011359314434230328
0.0	0.09783212840557098
0.0	0.018879974260926247
0.0	0.02468777447938919
0.0	0.013892289251089096
0.0	0.01517089270055294
0.0	0.006426425185054541
0.0	0.022326460108160973
0.0	0.01432624738663435
0.0	0.014659369364380836
0.0	0.022036364302039146
0.0	0.012418662197887897
0.0	0.012267398647964
0.0	0.008635478094220161
0.0	0.04976452887058258
0.0	0.016527991741895676
0.0	0.005897220689803362
0.0	0.006372431758791208
0.0	0.0808732807636261
0.0	0.05379180610179901
0.0	0.006612961180508137
0.0	0.05500251427292824
0.0	0.020877841860055923
0.0	0.02713194489479065
0.0	0.022807884961366653
0.0	0.09991780668497086
0.0	0.12662938237190247
0.0	0.20527690649032593
0.0	0.018847551196813583
0.0	0.07793642580509186
0.0	0.043745946139097214
0.0	0.008472591638565063
0.0	0.04336172714829445
0.0	0.024983013048768044
0.0	0.08215778321027756
0.0	0.010405884124338627
0.0	0.07199227064847946
0.0	0.006136187352240086
0.0	0.013635808601975441
0.0	0.00525919022038579
0.0	0.028937507420778275
0.0	0.05502692610025406
0.0	0.004048829432576895
0.0	0.005218830890953541
0.0	0.03372959792613983
0.0	0.027141135185956955
0.0	0.002822993788868189
0.0	0.02508811093866825
0.0	0.06914926320314407
0.0	0.019946755841374397
0.0	0.04227914661169052
0.0	0.032374344766139984
0.0	0.03471114858984947
0.0	0.025646809488534927
0.0	0.06422005593776703
0.0	0.015935856848955154
0.0	0.010485042817890644
0.0	0.04121528938412666
0.0	0.05643503740429878
0.0	0.03329351916909218
0.0	0.00921584665775299
0.0	0.022508244961500168
0.0	0.09913214296102524
0.0	0.07699322700500488
0.0	0.08309725672006607
0.0	0.03654605150222778
0.0	0.016589630395174026
0.0	0.06778313964605331
0.0	0.003375633619725704
0.0	0.009916909970343113
0.0	0.012200136668980122
0.0	0.01200244203209877
0.0	0.014336788095533848
0.0	0.01856960356235504
0.0	0.01145445927977562
0.0	0.045281555503606796
0.0	0.01037568412721157
0.0	0.01989864930510521
0.0	0.05452602356672287
0.0	0.12444750964641571
0.0	0.07099352777004242
0.0	0.0025146526750177145
0.0	0.0791640356183052
0.0	0.04890400543808937
0.0	0.05112960562109947
0.0	0.04728883504867554
0.0	0.28357335925102234
0.0	0.07125155627727509
0.0	0.019933968782424927
0.0	0.08768758922815323
0.0	0.12517313659191132
0.0	0.016929270699620247
0.0	0.027071556076407433
0.0	0.0028425243217498064
0.0	0.023761101067066193
0.0	0.01844143681228161
0.0	0.02665170468389988
0.0	0.01981615647673607
0.0	0.011557387188076973
0.0	0.013658133335411549
0.0	0.006424656603485346
0.0	0.027000345289707184
0.0	0.020578471943736076
0.0	0.027677152305841446
0.0	0.11332525312900543
0.0	0.03682953491806984
0.0	0.11707402020692825
0.0	0.16846877336502075
0.0	0.11756254732608795
0.0	0.08709079772233963
0.0	0.05224481225013733
0.0	0.1269906908273697
0.0	0.03624884784221649
0.0	0.1334916353225708
0.0	0.07400138676166534
0.0	0.03070979379117489
0.0	0.018699580803513527
0.0	0.055284932255744934
0.0	0.0514051653444767
0.0	0.048292532563209534
0.0	0.012623690068721771
0.0	0.09251656383275986
0.0	0.10424724966287613
0.0	0.11983245611190796
0.0	0.09512759000062943
0.0	0.05529984086751938
0.0	0.03262157738208771
0.0	0.07208733260631561
0.0	0.21856769919395447
0.0	0.047615792602300644
0.0	0.11667001992464066
0.0	0.02398785576224327
0.0	0.3257804811000824
0.0	0.12430708110332489
0.0	0.009857253171503544
0.0	0.08613580465316772
0.0	0.04514104500412941
0.0	0.05199120566248894
0.0	0.020212898030877113
0.0	0.02630678564310074
0.0	0.00883010309189558
0.0	0.010622364468872547
0.0	0.10651470720767975
0.0	0.020110249519348145
0.0	0.020613916218280792
0.0	0.019664010033011436
0.0	0.02581559307873249
0.0	0.010119941085577011
0.0	0.12369219213724136
0.0	0.008467785082757473
0.0	0.009133100509643555
0.0	0.007937036454677582
0.0	0.0036605075001716614
0.0	0.006526575889438391
0.0	0.023586200550198555
0.0	0.00399936456233263
0.0	0.055476825684309006
0.0	0.015096559189260006
0.0	0.002795197768136859
0.0	0.016943085938692093
0.0	0.008029954507946968
0.0	0.046757105737924576
0.0	0.003963771741837263
0.0	0.0046906922943890095
0.0	0.005522490944713354
0.0	0.004865833092480898
0.0	0.005815850105136633
0.0	0.015332235023379326
0.0	0.07178965955972672
0.0	0.10246461629867554
0.0	0.011180572211742401
0.0	0.010901575908064842
0.0	0.03390442952513695
0.0	0.007157659158110619
0.0	0.01025833748281002
0.0	0.017598386853933334
0.0	0.004131091292947531
0.0	0.022979510948061943
0.0	0.00680889468640089
0.0	0.005106053780764341
0.0	0.005457532592117786
0.0	0.005197000224143267
0.0	0.09282389283180237
0.0	0.10769928246736526
0.0	0.010150940157473087
0.0	0.014816614799201488
0.0	0.027164902538061142
0.0	0.005071141757071018
0.0	0.0038405510131269693
