Label	Logit
0.0	0.02198174223303795
0.0	0.016790715977549553
0.0	0.14362211525440216
0.0	0.06568699330091476
0.0	0.000711951230186969
0.0	0.03153649717569351
0.0	0.15578357875347137
0.0	0.04950663447380066
0.0	0.0006678562494926155
0.0	0.049927178770303726
0.0	0.004021167755126953
1.0	0.24978798627853394
0.0	0.21989265084266663
0.0	0.21290960907936096
0.0	0.007221678737550974
0.0	0.004602770321071148
0.0	0.0015267266426235437
0.0	0.008907063864171505
0.0	0.01478601898998022
0.0	0.003792567178606987
0.0	0.0010115104960277677
0.0	0.006104507949203253
0.0	0.0003257996286265552
0.0	0.01622100919485092
0.0	0.24644114077091217
0.0	0.06122077628970146
0.0	0.005279973614960909
0.0	0.04205578565597534
1.0	0.12493598461151123
0.0	0.0024316897615790367
0.0	0.16408032178878784
0.0	0.00033199030440300703
0.0	0.2295244187116623
0.0	0.028194649145007133
0.0	0.17254923284053802
0.0	0.23897479474544525
0.0	0.01845870539546013
0.0	0.0028211798053234816
0.0	0.0003592816647142172
0.0	0.00018915784312412143
0.0	0.24880647659301758
0.0	8.327252726303414e-05
0.0	0.2481587678194046
0.0	0.009855518117547035
0.0	0.2387930303812027
0.0	0.009520595893263817
0.0	5.739084940614703e-07
0.0	0.24593353271484375
0.0	0.117312952876091
0.0	0.13387170433998108
0.0	0.001705338479951024
0.0	0.06515173614025116
1.0	0.11333055794239044
0.0	0.023959605023264885
0.0	0.0015818043611943722
0.0	0.0016884248470887542
0.0	0.0004137303913012147
0.0	0.003757130354642868
0.0	0.0009083139593712986
0.0	0.07506611198186874
0.0	0.0054596601985394955
0.0	0.003669212805107236
0.0	0.023805467411875725
1.0	0.061206839978694916
0.0	0.012422462925314903
0.0	0.0056516919285058975
0.0	0.17816123366355896
0.0	1.5499681467190385e-05
0.0	0.004964062944054604
0.0	0.001790771959349513
0.0	0.24180331826210022
0.0	0.01935991831123829
0.0	5.245971988188103e-05
0.0	5.739084940614703e-07
0.0	0.03231372311711311
0.0	0.010207975283265114
0.0	0.03275953605771065
0.0	0.012943931855261326
0.0	0.0006370825576595962
0.0	0.0006236687768250704
0.0	0.010412204079329967
0.0	0.0026739430613815784
0.0	0.2481861412525177
0.0	0.24763546884059906
0.0	0.00029164881561882794
0.0	0.0001346509379800409
0.0	0.00024114357074722648
0.0	0.0004276341060176492
0.0	0.011952202767133713
0.0	0.0021469152998179197
0.0	0.0003404046583455056
0.0	0.16181164979934692
0.0	4.938740312354639e-05
0.0	6.532070983666927e-05
0.0	0.008188505657017231
0.0	5.995295850880211e-06
0.0	0.00204164138995111
1.0	0.24870158731937408
0.0	3.133765403617872e-06
0.0	0.09618149697780609
0.0	0.004945849534124136
0.0	0.0008278834284283221
0.0	0.00015453126979991794
0.0	0.005621659569442272
0.0	0.06844498217105865
0.0	0.001135001191869378
0.0	0.0013152356259524822
0.0	0.00047833556891418993
0.0	7.422798807965592e-05
0.0	0.11593395471572876
0.0	0.06465302407741547
0.0	5.73952320337412e-07
0.0	0.008266017772257328
0.0	0.0013583059189841151
0.0	0.08368188142776489
0.0	0.0013365739723667502
0.0	0.00030124379554763436
0.0	0.020182805135846138
1.0	0.2520815432071686
0.0	0.009593804366886616
0.0	0.005712731275707483
0.0	0.00853593647480011
0.0	0.001114338869228959
0.0	0.00010519296483835205
1.0	0.08727142959833145
0.0	0.00398990698158741
0.0	7.690951315453276e-05
0.0	0.03086557611823082
0.0	0.001995965838432312
0.0	0.24878983199596405
0.0	0.005687284749001265
0.0	0.0352138876914978
1.0	0.24597476422786713
0.0	0.045115258544683456
1.0	0.2130018174648285
0.0	0.0003589539846871048
0.0	0.0004450503911357373
0.0	0.011109109036624432
0.0	0.0001772749237716198
0.0	1.4330395288197906e-06
0.0	0.029280636459589005
0.0	0.0005635085399262607
0.0	0.00046989606926217675
1.0	0.24858605861663818
0.0	0.00030642826459370553
0.0	7.765273039694875e-05
0.0	0.22937831282615662
0.0	0.0005332931759767234
0.0	0.0026329297106713057
0.0	0.24688996374607086
0.0	0.07022670656442642
0.0	0.09644664078950882
0.0	0.012850970961153507
0.0	0.01886032335460186
1.0	0.24855352938175201
0.0	0.018978161737322807
0.0	0.013087772764265537
0.0	0.0009073807159438729
0.0	6.858245615148917e-05
0.0	4.861101842834614e-06
0.0	0.0017676303396001458
0.0	0.0016100185457617044
0.0	0.020779907703399658
0.0	0.001704348367638886
0.0	0.051082320511341095
0.0	0.14639459550380707
0.0	0.001030645566061139
0.0	0.0013180350651964545
0.0	0.00130822928622365
0.0	0.002466119360178709
0.0	0.244439035654068
0.0	0.0013677874812856317
0.0	7.451939836755628e-06
0.0	0.20261184871196747
0.0	0.004748684819787741
0.0	0.11245443671941757
0.0	0.00692090205848217
0.0	0.0007611615001223981
0.0	0.1858314573764801
0.0	0.007286058738827705
0.0	0.005394883453845978
0.0	0.06230960786342621
0.0	0.0016036754241213202
0.0	0.19115279614925385
0.0	0.00031092812423594296
0.0	0.07013271749019623
0.0	0.2427854984998703
0.0	3.5508743167156354e-05
0.0	0.24982036650180817
0.0	0.0002393769536865875
0.0	0.2263011336326599
0.0	0.004120264668017626
0.0	0.00884825736284256
0.0	3.498259815160054e-08
0.0	0.028716547414660454
0.0	0.0024183597415685654
0.0	0.002377607859671116
0.0	0.012233960442245007
0.0	0.013770300894975662
0.0	5.739084940614703e-07
0.0	0.0009138950845226645
0.0	0.051355477422475815
1.0	0.0538170151412487
1.0	0.07950600981712341
1.0	0.2451283037662506
0.0	6.746750295860693e-05
0.0	2.7120566301164217e-05
0.0	0.0008209656225517392
0.0	0.003884718054905534
0.0	7.042853394523263e-05
0.0	0.009891252964735031
0.0	0.0011859755031764507
0.0	0.00015890948998276144
0.0	0.24848276376724243
0.0	7.567190186819062e-05
0.0	6.977077138259347e-09
0.0	0.004025577567517757
0.0	0.0008105417946353555
0.0	0.0011049427557736635
0.0	0.09138309955596924
0.0	6.073044914955972e-06
0.0	0.07744885236024857
0.0	0.25129207968711853
0.0	1.2897548913315404e-06
0.0	0.014801432378590107
0.0	0.13207079470157623
0.0	0.009000562131404877
0.0	0.005490698851644993
0.0	0.010371469892561436
0.0	0.026907719671726227
0.0	0.005976884625852108
0.0	2.0183457309030928e-05
0.0	0.012396365404129028
0.0	0.012882228940725327
0.0	0.047068506479263306
0.0	0.07149510085582733
0.0	0.020447971299290657
0.0	0.0026478685904294252
0.0	0.0006268402794376016
0.0	0.0005684708012267947
0.0	0.03737012296915054
0.0	0.23819638788700104
0.0	0.021505005657672882
0.0	0.00031352974474430084
1.0	0.2501508593559265
0.0	0.0014982374850660563
0.0	0.23774920403957367
0.0	0.000311749434331432
0.0	0.0636175200343132
0.0	0.004930959083139896
0.0	1.0052232937596273e-05
0.0	0.005737172905355692
0.0	0.22772817313671112
0.0	0.02147119678556919
0.0	0.00042105678585357964
0.0	0.06134593486785889
0.0	0.007364706136286259
0.0	0.09734149277210236
0.0	0.0034025688655674458
0.0	0.09534082561731339
0.0	0.06031012907624245
0.0	0.008236253634095192
0.0	0.001963825896382332
1.0	0.23741061985492706
0.0	0.0014462561812251806
0.0	0.002345013665035367
0.0	0.0036777732893824577
0.0	0.025815535336732864
0.0	0.010542508214712143
1.0	0.236436128616333
0.0	0.005247613415122032
0.0	0.1348288506269455
0.0	0.017576389014720917
0.0	0.014262077398598194
0.0	0.005356927867978811
0.0	0.04420313984155655
0.0	0.06755819171667099
0.0	0.11333820223808289
0.0	0.0032802755013108253
0.0	0.07207673043012619
0.0	0.002918326761573553
0.0	0.03209260478615761
1.0	0.2498803734779358
0.0	0.05131009966135025
0.0	0.0004401709302328527
1.0	0.006967420224100351
0.0	0.013525230810046196
0.0	0.0018025862518697977
0.0	5.216225690674037e-05
0.0	0.002944735810160637
0.0	8.99159349501133e-05
0.0	0.003918047063052654
0.0	0.0017105932347476482
0.0	0.036589208990335464
0.0	0.22965605556964874
0.0	0.004257664550095797
1.0	0.10020463168621063
0.0	0.23142772912979126
0.0	0.009556036442518234
0.0	0.11031010746955872
0.0	0.005891331471502781
1.0	0.24775047600269318
0.0	0.00047984649427235126
0.0	0.23332709074020386
0.0	9.797402526601218e-06
0.0	0.0013612365582957864
0.0	0.006342536304146051
0.0	0.2350972592830658
0.0	0.0021254466846585274
0.0	0.01230104174464941
0.0	0.24912665784358978
0.0	5.312242137733847e-05
0.0	0.006406758911907673
0.0	0.09759362787008286
0.0	0.08961015939712524
0.0	0.001797596225515008
0.0	0.0005365440156310797
0.0	0.045671574771404266
0.0	0.017485080286860466
1.0	0.24825920164585114
0.0	0.0075715347193181515
0.0	0.0018810610054060817
1.0	0.24475473165512085
0.0	6.715874769724905e-05
0.0	0.005012095905840397
0.0	0.0013457905733957887
0.0	2.0965139810869005e-06
1.0	0.24876616895198822
0.0	0.035331714898347855
1.0	0.10553792119026184
0.0	0.028453150764107704
0.0	6.464735633926466e-05
0.0	0.2520504593849182
0.0	0.005447194911539555
0.0	0.0029168343171477318
0.0	0.05729557201266289
0.0	0.00012033390521537513
0.0	0.025240665301680565
0.0	0.010411492548882961
0.0	0.16534462571144104
0.0	5.6224522268166766e-05
0.0	0.24764412641525269
1.0	0.25055310130119324
0.0	0.05721820890903473
0.0	0.006471861153841019
0.0	0.00020960309484507889
0.0	7.595306669827551e-06
0.0	0.0006973445997573435
0.0	0.0005392032908275723
0.0	0.00010227293387288228
0.0	0.007414768449962139
0.0	0.06723605841398239
0.0	0.02771679498255253
0.0	0.0004031439602840692
0.0	0.05677691102027893
0.0	0.0002747211547102779
0.0	0.03290805593132973
0.0	0.014042320661246777
0.0	0.24910680949687958
0.0	0.012654315680265427
0.0	2.3655444238102064e-05
0.0	0.04257220774888992
1.0	0.015551792457699776
1.0	0.19816581904888153
0.0	0.0002328435075469315
0.0	0.08353838324546814
0.0	0.247769296169281
1.0	0.2512911260128021
0.0	6.385842425515875e-05
0.0	0.0006130127585493028
0.0	0.0049597881734371185
0.0	0.003923255950212479
0.0	0.04162042215466499
1.0	0.1533680409193039
0.0	1.964413058885839e-05
1.0	0.2337159663438797
0.0	0.011113126762211323
0.0	0.028448695316910744
0.0	0.06665627658367157
0.0	7.115409772495696e-08
0.0	6.521347131638322e-06
0.0	0.00011075609654653817
0.0	0.0007612337358295918
0.0	6.447622126870556e-06
0.0	0.004108218010514975
0.0	2.9267241643538e-06
0.0	0.04432301223278046
0.0	8.502197306370363e-05
0.0	0.005378199275583029
0.0	0.0027915083337575197
0.0	0.006671819370239973
0.0	0.021744534373283386
0.0	0.001147502101957798
0.0	0.0027737352065742016
0.0	7.667686440981925e-05
0.0	4.2927909817080945e-05
0.0	0.05794405937194824
0.0	2.694878276088275e-06
0.0	0.007805345579981804
0.0	0.24276278913021088
0.0	0.011228032410144806
0.0	0.0006521284230984747
0.0	0.0039065186865627766
0.0	0.0003813191724475473
0.0	0.038394052535295486
0.0	0.0030963171739131212
0.0	0.0007513220771215856
0.0	1.0406492947367951e-05
1.0	0.1964024007320404
0.0	0.005809176247566938
0.0	0.005326389335095882
0.0	0.00015108629304450005
0.0	0.24945883452892303
0.0	0.001010569860227406
0.0	0.0038159999530762434
0.0	0.0009465104667469859
0.0	0.17740973830223083
0.0	0.02927948534488678
0.0	7.353629030149023e-07
0.0	0.0113398227840662
0.0	0.060795996338129044
0.0	0.03569843992590904
0.0	0.005377026274800301
0.0	0.004757504444569349
0.0	0.0006110216490924358
0.0	1.4366464711201843e-05
0.0	0.08470772206783295
0.0	0.09716400504112244
0.0	8.076483209151775e-05
0.0	0.0025906292721629143
0.0	6.672695599263534e-05
0.0	0.022163229063153267
0.0	0.001002648612484336
0.0	0.04042445495724678
0.0	0.24836990237236023
0.0	1.276378952752566e-05
0.0	0.06541861593723297
0.0	0.007094241678714752
0.0	0.24743503332138062
1.0	0.0032858082558959723
0.0	0.002855387981981039
0.0	0.0004640630504582077
0.0	0.0706975981593132
0.0	1.7781438828023965e-06
0.0	0.2484077662229538
0.0	0.004603841342031956
0.0	4.541585440165363e-06
0.0	0.005121862515807152
0.0	0.000932073628064245
0.0	6.417516829060332e-07
0.0	0.247932568192482
0.0	0.008650918491184711
0.0	0.2438095211982727
0.0	0.019718658179044724
0.0	0.004554277751594782
0.0	0.20370694994926453
0.0	0.0117381876334548
1.0	0.23767635226249695
0.0	0.015672193840146065
0.0	0.052346643060445786
0.0	0.0004926423425786197
0.0	4.35426045442e-05
0.0	0.01010949444025755
0.0	0.009299814701080322
0.0	0.0018997155129909515
0.0	0.0002554110833443701
0.0	2.4907991246436723e-05
0.0	0.007245395332574844
0.0	0.07736973464488983
0.0	0.24901387095451355
0.0	0.0031402986496686935
0.0	0.002895497251302004
0.0	0.12671110033988953
0.0	0.0008651418029330671
0.0	0.0014683980261906981
1.0	0.24523119628429413
0.0	0.00744187505915761
0.0	0.008662719279527664
0.0	0.001380073488689959
0.0	0.002962876809760928
0.0	0.04589499905705452
0.0	0.0002639749727677554
0.0	0.0014298529131338
0.0	0.011867745779454708
0.0	0.0032560566905885935
0.0	0.0006531995604746044
0.0	0.0034485512878745794
0.0	0.06019880250096321
0.0	5.210521067056106e-06
0.0	0.011339999735355377
0.0	3.1327792839874746e-06
0.0	0.00010712183575378731
0.0	0.005761551670730114
0.0	0.028465542942285538
0.0	0.23421691358089447
0.0	0.01324885431677103
0.0	0.0010120642837136984
0.0	0.06508513540029526
0.0	0.029814155772328377
0.0	0.00024396330991294235
0.0	0.038205232471227646
1.0	0.24844923615455627
0.0	1.2410419913067017e-05
0.0	0.009378017857670784
0.0	0.00013067056715954095
0.0	0.0032663953024894
0.0	0.004117594566196203
0.0	0.1486002802848816
0.0	0.10893374681472778
0.0	0.0049487208016216755
0.0	0.0900040790438652
0.0	0.20528753101825714
0.0	0.012165676802396774
1.0	0.24973700940608978
0.0	0.0487651489675045
0.0	0.0009479644941166043
0.0	0.24045109748840332
0.0	0.00010826521611306816
0.0	0.0018891285872086883
0.0	0.00010267239122185856
0.0	0.0010557138593867421
1.0	0.019152052700519562
0.0	0.0017188445199280977
0.0	0.2201875001192093
0.0	0.0005729024996981025
0.0	0.03428047150373459
0.0	0.004678145982325077
0.0	0.0007869793917052448
0.0	0.17046332359313965
1.0	0.19885195791721344
0.0	0.016980215907096863
0.0	0.04489551857113838
0.0	0.009650723077356815
0.0	0.10022034496068954
0.0	0.019516833126544952
0.0	0.1602018177509308
0.0	0.004466119222342968
0.0	0.00013832937111146748
0.0	9.12828472792171e-05
0.0	0.0006062285392545164
0.0	0.0010093788150697947
0.0	0.007301298435777426
0.0	0.0016484837979078293
0.0	0.25126367807388306
0.0	0.0008922809502109885
1.0	0.07705079019069672
0.0	0.0013027014210820198
0.0	0.0006901204469613731
0.0	2.5710252884891815e-05
0.0	4.6739605750190094e-05
0.0	7.04173871781677e-05
0.0	0.003161221044138074
0.0	0.11828436702489853
0.0	0.005034254863858223
0.0	0.003953628707677126
0.0	0.00011866207933053374
0.0	0.007550423499196768
0.0	0.008744564838707447
0.0	0.001389374490827322
0.0	0.0011477081570774317
0.0	0.00014449706941377372
0.0	0.006575269624590874
0.0	0.0005907379672862589
0.0	5.73952320337412e-07
0.0	0.002135051414370537
0.0	6.114805728429928e-05
1.0	0.2507103681564331
0.0	0.004038743209093809
0.0	0.04536626860499382
0.0	0.050736960023641586
0.0	0.0009469673968851566
0.0	0.002816316904500127
0.0	0.0013443371281027794
0.0	0.004533533472567797
0.0	0.035476360470056534
0.0	0.23416581749916077
0.0	0.0010852002305909991
0.0	0.011762140318751335
0.0	0.2481125295162201
0.0	0.01120578870177269
0.0	0.2502383589744568
0.0	0.0012179856421425939
0.0	4.287361662136391e-06
0.0	5.158251951797865e-06
0.0	0.007890207692980766
0.0	0.0008786775870248675
0.0	0.07397864013910294
0.0	0.023323772475123405
0.0	0.026166796684265137
1.0	0.07567796111106873
0.0	0.002837193664163351
0.0	0.021352021023631096
0.0	0.00201070006005466
0.0	1.812699883885216e-05
0.0	0.012043561786413193
0.0	0.12259572744369507
0.0	0.00025068697868846357
0.0	0.02442792057991028
0.0	0.012427588924765587
0.0	0.044618915766477585
0.0	0.23387114703655243
0.0	1.3919496268499643e-05
0.0	0.008364732377231121
0.0	0.0027706928085535765
0.0	1.1016070857294835e-05
0.0	0.2001078575849533
0.0	0.001965240342542529
0.0	1.4448615729634184e-05
0.0	0.0011466383002698421
0.0	0.0002492565254215151
0.0	4.8181877900788095e-06
0.0	0.00034758198307827115
0.0	0.002848156727850437
0.0	0.23007595539093018
0.0	0.009749670512974262
1.0	0.007455313578248024
0.0	0.030879037454724312
0.0	0.00350344181060791
0.0	0.11465844511985779
0.0	0.013680350966751575
1.0	0.051270563155412674
0.0	0.0003528980305418372
0.0	0.00020385142124723643
0.0	0.0009313808404840529
1.0	0.08196249604225159
0.0	0.006822874769568443
0.0	0.09098423272371292
0.0	0.020084388554096222
0.0	0.0018815025687217712
0.0	0.015239294618368149
0.0	0.0005031024920754135
0.0	0.006933504715561867
0.0	0.02223120629787445
0.0	0.003436057595536113
0.0	0.0005265595973469317
1.0	0.2495538294315338
0.0	0.00038067594869062304
0.0	0.004156885202974081
0.0	0.005668797995895147
0.0	0.005979062989354134
0.0	0.0008788488921709359
1.0	0.18525072932243347
0.0	0.006872302852571011
0.0	0.0014830958098173141
0.0	0.015852076932787895
0.0	0.0007094830507412553
0.0	0.1120029166340828
0.0	0.05701453611254692
0.0	0.24965102970600128
0.0	0.006566295865923166
0.0	0.0026738590095192194
0.0	0.0021587342489510775
0.0	0.007573319599032402
0.0	0.06894609332084656
0.0	0.0027636962477117777
0.0	0.24914297461509705
0.0	0.0009841402061283588
0.0	6.832174403825775e-05
0.0	0.00014931854093447328
1.0	0.0367288701236248
0.0	0.22189286351203918
0.0	0.0024067240301519632
0.0	0.00617197435349226
0.0	4.757826536661014e-05
0.0	0.07537595182657242
1.0	0.21419358253479004
0.0	0.00038113308255560696
0.0	0.08884961903095245
0.0	0.017349859699606895
0.0	0.25189557671546936
0.0	0.0001022768410621211
0.0	0.011980600655078888
0.0	0.0012568483361974359
0.0	0.010515145026147366
0.0	0.0031048094388097525
0.0	0.0005171794909983873
0.0	0.01541247870773077
0.0	0.009402009658515453
0.0	0.000445817451691255
0.0	0.001368686673231423
0.0	0.009408325888216496
0.0	0.00020610268984455615
0.0	0.0008427530992776155
0.0	2.9226630431367084e-05
0.0	0.25039711594581604
0.0	0.015251792967319489
0.0	0.005098412744700909
0.0	0.006163475569337606
0.0	5.739084940614703e-07
0.0	0.010184697806835175
0.0	0.06015629693865776
0.0	0.00013211592158768326
0.0	0.0018224387895315886
1.0	0.2331259399652481
0.0	0.04373178258538246
0.0	0.010598087683320045
0.0	0.0004025752132292837
1.0	0.248945951461792
1.0	0.19669991731643677
0.0	0.22434668242931366
0.0	0.0009583698702044785
0.0	0.07773589342832565
0.0	0.0005770966527052224
0.0	0.057216398417949677
0.0	0.22381603717803955
0.0	0.24118635058403015
0.0	0.017864057794213295
0.0	2.1085903426865116e-05
0.0	0.09851918369531631
0.0	0.23813742399215698
0.0	0.0006253905012272298
0.0	4.271270427125273e-06
0.0	0.017637910321354866
1.0	0.2451973706483841
0.0	0.0008877161308191717
0.0	0.0011298895115032792
0.0	6.3079301071411464e-06
0.0	2.5858034859993495e-05
0.0	0.003327158512547612
0.0	7.249963528010994e-05
0.0	0.0010218501556664705
0.0	0.04368972405791283
1.0	0.2521929442882538
0.0	3.523644181768759e-06
0.0	0.001456507365219295
0.0	0.0005328983534127474
0.0	9.168832912109792e-05
0.0	0.022440854460000992
0.0	0.02376532182097435
0.0	0.17459586262702942
0.0	0.008595410734415054
0.0	0.007159059401601553
0.0	0.021896345540881157
0.0	0.0580902025103569
0.0	0.017026497051119804
0.0	2.4712933736736886e-05
0.0	0.0063289012759923935
1.0	0.19931910932064056
0.0	0.0005835482152178884
0.0	0.2484917938709259
0.0	0.004783466458320618
0.0	0.250677227973938
0.0	0.006904936861246824
0.0	0.2506507337093353
0.0	0.03465729579329491
0.0	0.006902340799570084
1.0	0.2488248348236084
0.0	6.460071017500013e-05
0.0	0.044129304587841034
0.0	0.0020319013856351376
1.0	0.17558568716049194
0.0	0.006538648158311844
0.0	0.005660863593220711
0.0	0.1835223287343979
0.0	0.0001840793847804889
0.0	0.2503265142440796
0.0	0.0006114329444244504
0.0	0.006957286037504673
0.0	0.23255591094493866
1.0	0.24581016600131989
0.0	0.0023434702306985855
0.0	0.00014217363786883652
0.0	0.0014107205206528306
0.0	0.03610117733478546
1.0	0.030560001730918884
0.0	0.012324382551014423
0.0	0.039232295006513596
0.0	0.0010485162492841482
0.0	0.0005235351272858679
0.0	0.22103062272071838
0.0	0.10764268040657043
1.0	0.2258332073688507
0.0	5.2116065489826724e-05
0.0	0.022493699565529823
0.0	0.18847927451133728
0.0	0.0008778011542744935
0.0	0.0029542993288487196
0.0	0.038176048547029495
0.0	1.7300812032772228e-05
0.0	0.005242527928203344
0.0	0.0004950461443513632
0.0	0.001440958702005446
1.0	0.008573034778237343
0.0	0.0022515503223985434
0.0	0.019115816801786423
0.0	0.008032582700252533
1.0	0.2493685930967331
0.0	0.000318271282594651
0.0	0.0007321781013160944
0.0	0.001343123964034021
0.0	4.977008211426437e-05
0.0	0.0015979140298441052
0.0	0.24646639823913574
0.0	0.03378262370824814
1.0	0.17106765508651733
0.0	0.0001744582987157628
0.0	0.00022135136532597244
0.0	0.020410632714629173
0.0	0.011533710174262524
0.0	0.02448565699160099
0.0	0.23326681554317474
0.0	0.07143191248178482
0.0	0.0006756724906153977
0.0	0.23693467676639557
1.0	0.2487259805202484
1.0	0.015519020147621632
0.0	0.003405951661989093
0.0	8.377877384191379e-05
0.0	0.03926236182451248
0.0	0.011485615745186806
0.0	2.2474627257906832e-05
0.0	1.189996055472875e-05
0.0	0.248554527759552
0.0	0.0011907104635611176
0.0	0.005278205499053001
0.0	0.03589935600757599
0.0	0.23635922372341156
0.0	0.1198277398943901
0.0	0.013995859771966934
0.0	0.006618091370910406
0.0	0.059377070516347885
0.0	0.017546286806464195
0.0	0.00488260155543685
0.0	0.07971015572547913
0.0	9.426483302377164e-05
0.0	0.0001677344407653436
1.0	0.056279052048921585
0.0	0.24965530633926392
0.0	0.009024444967508316
0.0	0.24767448008060455
0.0	7.643341746188526e-07
0.0	0.15322905778884888
0.0	0.24848207831382751
1.0	0.24867112934589386
0.0	0.017912495881319046
0.0	0.0002720757620409131
0.0	0.019352233037352562
0.0	0.07194077223539352
0.0	0.034659244120121
0.0	0.014126730151474476
1.0	0.24799659848213196
0.0	0.0024094583932310343
0.0	1.2925549981446238e-06
0.0	0.010910634882748127
0.0	0.021898919716477394
0.0	8.950239862315357e-05
0.0	3.6527864722302184e-05
0.0	0.0006763160927221179
0.0	0.031029965728521347
0.0	0.0010049083502963185
0.0	0.008724290877580643
0.0	9.4300921773538e-06
0.0	0.00042162230238318443
0.0	0.24814942479133606
0.0	0.011994200758635998
0.0	0.056175995618104935
0.0	0.000842307519633323
0.0	0.0007313820533454418
0.0	1.5830330085009336e-05
0.0	0.000731398060452193
0.0	0.010376766324043274
0.0	0.0008958956459537148
0.0	0.00021659958292730153
0.0	0.0009282238897867501
0.0	0.0057139829732477665
0.0	1.70663736298593e-06
0.0	0.0010629547759890556
0.0	0.022714242339134216
0.0	0.0187104232609272
0.0	0.04903141036629677
0.0	0.11935091763734818
0.0	0.00012326639262028039
0.0	0.00018906839250121266
0.0	0.0035399359185248613
0.0	0.0011386832920834422
0.0	0.012134560383856297
0.0	0.027268003672361374
0.0	9.102710464503616e-05
0.0	0.004052212927490473
0.0	0.006969769950956106
0.0	1.6147756468853913e-05
0.0	0.009024427272379398
0.0	0.008678262121975422
0.0	0.004762548953294754
0.0	0.010104194283485413
0.0	0.0007706723990850151
0.0	9.603233775123954e-05
0.0	0.2441711723804474
0.0	0.04028584808111191
0.0	0.0003087495861109346
0.0	0.004206773359328508
0.0	0.053843721747398376
1.0	0.17165715992450714
0.0	0.00314291357062757
0.0	0.03283277526497841
0.0	0.0023338410537689924
0.0	0.005884138401597738
0.0	0.23593682050704956
0.0	0.000280840031336993
0.0	0.019517647102475166
0.0	0.007035982795059681
0.0	0.04193747788667679
0.0	0.01083889976143837
0.0	0.009151729755103588
1.0	0.24926014244556427
1.0	0.24820053577423096
0.0	0.07800501585006714
0.0	0.2496238350868225
0.0	0.0026100531686097383
1.0	0.09448439627885818
0.0	0.02931302972137928
0.0	0.0014071823097765446
1.0	0.028061572462320328
0.0	0.14121472835540771
0.0	0.02925943210721016
1.0	0.2496849149465561
0.0	2.1724976249970496e-05
0.0	0.016399232670664787
0.0	0.16436146199703217
0.0	1.4306867797131417e-06
0.0	0.24161580204963684
0.0	0.07583869248628616
0.0	0.09867939352989197
0.0	0.0004325716872699559
0.0	0.0002563329762779176
0.0	0.025498704984784126
0.0	0.007722522597759962
1.0	0.2488548457622528
0.0	0.0001882791839307174
0.0	0.03778490796685219
0.0	0.0024462034925818443
0.0	0.02588687464594841
0.0	0.0007607210427522659
0.0	0.24450840055942535
0.0	6.762015982531011e-05
0.0	0.2453879565000534
0.0	0.020969202741980553
0.0	0.023463577032089233
0.0	0.026886891573667526
0.0	6.1041209846735e-05
0.0	0.0048991315998137
0.0	0.0622553825378418
0.0	0.00010586033022264019
0.0	0.05838846415281296
0.0	2.5235212888219394e-05
0.0	0.03301629796624184
0.0	0.00019762340525630862
0.0	1.6401008906541392e-05
0.0	0.00020744845096487552
0.0	0.07312127202749252
0.0	0.04181466996669769
0.0	0.002013465156778693
0.0	0.007268831133842468
0.0	0.09943447262048721
0.0	0.02774992771446705
0.0	0.020413408055901527
0.0	0.025915857404470444
0.0	0.0006847666227258742
0.0	0.0009391024359501898
0.0	0.004430701956152916
0.0	0.02008947543799877
0.0	0.015620705671608448
0.0	0.0012843863805755973
0.0	0.039102599024772644
0.0	0.004563968628644943
0.0	0.0012189610861241817
0.0	0.24864181876182556
0.0	0.00020585188758559525
1.0	0.25057709217071533
0.0	0.00021925673354417086
0.0	0.0591435432434082
1.0	0.24946942925453186
0.0	0.013334561139345169
0.0	0.0006741221295669675
0.0	0.0646858811378479
0.0	0.00972225796431303
0.0	0.24049389362335205
0.0	0.005683430004864931
0.0	0.02636481449007988
0.0	0.0009621786884963512
0.0	0.08187326788902283
0.0	0.07727251946926117
0.0	5.4372365411836654e-05
0.0	0.0006459372816607356
1.0	0.2506525218486786
0.0	5.73952320337412e-07
1.0	0.24968931078910828
0.0	0.027665402740240097
0.0	0.0015566592337563634
0.0	0.009720577858388424
1.0	0.24923072755336761
0.0	0.004655081313103437
0.0	0.10902118682861328
0.0	0.010752190835773945
0.0	0.019716372713446617
0.0	0.24976764619350433
0.0	0.0008988779736682773
0.0	0.1253826767206192
0.0	0.0007431052508763969
0.0	0.044037699699401855
0.0	0.0001450843847123906
0.0	0.018676884472370148
0.0	0.004849135410040617
0.0	0.003526438260450959
0.0	0.0005068617756478488
0.0	0.0042073288932442665
0.0	1.2025635442114435e-05
0.0	0.00036037369864061475
0.0	0.015497833490371704
0.0	0.01573004387319088
0.0	5.3335716074798256e-05
0.0	0.024392513558268547
0.0	0.033460404723882675
0.0	0.10839870572090149
0.0	0.25049322843551636
0.0	0.0009164537768810987
0.0	0.001698405365459621
0.0	0.005828568711876869
0.0	0.030428122729063034
0.0	0.026301370933651924
0.0	0.00266027613542974
0.0	0.01561279408633709
0.0	0.00978873297572136
0.0	0.026081087067723274
0.0	0.2454908788204193
0.0	0.018149524927139282
0.0	0.021321313455700874
0.0	0.006363359745591879
0.0	0.0068134889006614685
0.0	0.0024833749048411846
1.0	0.24841144680976868
0.0	0.06200573593378067
0.0	0.0012734598712995648
0.0	0.12709671258926392
0.0	0.027497202157974243
0.0	0.1729581505060196
